evo rate,enviormentChangeRate,fitness
0.308,2.15,1355.1509433962265
0.309,2.15,1473.4380165289256
0.31,2.15,1354.2181818181818
0.311,2.15,1404.4392523364486
0.312,2.15,1475.8035714285713
0.313,2.15,1197.7111111111112
0.314,2.15,1448.247619047619
0.315,2.15,1597.1
0.316,2.15,1458.3305785123966
0.317,2.15,1379.121739130435
0.318,2.15,1264.225806451613
0.319,2.15,1425.5578947368422
0.32,2.15,1513.7835051546392
0.321,2.15,1394.813725490196
0.322,2.15,1312.5603448275863
0.323,2.15,1203.0842105263157
0.324,2.15,1125.8829787234042
0.325,2.15,1126.875
0.326,2.15,1282.4141414141413
0.327,2.15,1039.6262626262626
0.328,2.15,1219.8433734939758
0.329,2.15,1147.4424778761063
0.33,2.15,1282.7978723404256
0.331,2.15,1383.640350877193
0.332,2.15,1588.8181818181818
0.333,2.15,1227.7444444444445
0.334,2.15,1224.2666666666667
0.335,2.15,1121.1568627450981
0.336,2.15,1193.7340425531916
0.337,2.15,1248.2068965517242
0.338,2.15,1243.2435897435898
0.339,2.15,1044.7802197802198
0.34,2.15,1281.4418604651162
0.341,2.15,1191.5121951219512
0.342,2.15,1038.0860215053763
0.343,2.15,1020.2121212121212
0.344,2.15,1183.5208333333333
0.345,2.15,1103.5961538461538
0.346,2.15,1008.5052631578948
0.347,2.15,1209.0133333333333
0.348,2.15,1099.284090909091
0.349,2.15,1017.1555555555556
0.35,2.15,1177.7571428571428
0.351,2.15,1170.764705882353
0.352,2.15,1104.4777777777779
0.353,2.15,1126.0641025641025
0.354,2.15,965.9239130434783
0.355,2.15,1077.560975609756
0.356,2.15,993.655737704918
0.357,2.15,954.4186046511628
0.358,2.15,803.8333333333334
0.359,2.15,776.2794117647059
0.36,2.15,1013.85
0.361,2.15,1091.5076923076922
0.362,2.15,721.1518987341772
0.363,2.15,756.9166666666666
0.364,2.15,1112.2435897435898
0.365,2.15,931.5522388059702
0.366,2.15,812.7611940298508
0.367,2.15,814.1351351351351
0.368,2.15,835.3586956521739
0.369,2.15,762.3506493506494
0.37,2.15,938.609375
0.371,2.15,571.379746835443
0.372,2.15,808.5747126436781
0.373,2.15,779.1428571428571
0.374,2.15,1018.0
0.375,2.15,590.8142857142857
0.376,2.15,626.4285714285714
0.377,2.15,759.4772727272727
0.378,2.15,983.469696969697
0.379,2.15,668.3108108108108
0.38,2.15,980.3157894736842
0.381,2.15,943.7894736842105
0.382,2.15,820.5846153846154
0.383,2.15,572.36
0.384,2.15,762.95
0.385,2.15,676.7727272727273
0.386,2.15,872.8307692307692
0.387,2.15,771.2794117647059
0.388,2.15,653.2987012987013
0.389,2.15,603.072463768116
0.39,2.15,680.7222222222222
0.391,2.15,771.96875
0.392,2.15,740.0307692307692
0.393,2.15,701.0138888888889
0.394,2.15,924.2162162162163
0.395,2.15,939.5074626865671
0.396,2.15,828.6388888888889
0.397,2.15,739.9666666666667
0.398,2.15,778.6825396825396
0.399,2.15,624.4035087719299
0.4,2.15,424.8709677419355
0.05,2.2,1234.0
0.051,2.2,1124.878260869565
0.052,2.2,1380.090909090909
0.053,2.2,1069.162393162393
0.054,2.2,1159.0230769230768
0.055,2.2,1199.1052631578948
0.056,2.2,1474.3636363636363
0.057,2.2,1248.719298245614
0.058,2.2,1263.4033613445379
0.059,2.2,1167.6796875
0.06,2.2,1135.9327731092437
0.061,2.2,1434.5737704918033
0.062,2.2,1156.1297709923665
0.063,2.2,1121.7560975609756
0.064,2.2,1250.3846153846155
0.065,2.2,1420.9747899159663
0.066,2.2,1192.5315315315315
0.067,2.2,1346.5809523809523
0.068,2.2,1231.4601769911505
0.069,2.2,1359.3461538461538
0.07,2.2,1206.8384615384616
0.071,2.2,1330.3257575757575
0.072,2.2,1469.336
0.073,2.2,1551.8809523809523
0.074,2.2,1595.3387096774193
0.075,2.2,1674.007874015748
0.076,2.2,1283.5602836879432
0.077,2.2,1359.4628099173553
0.078,2.2,1444.1031746031747
0.079,2.2,1727.5483870967741
0.08,2.2,1558.2992700729926
0.081,2.2,1572.5503355704698
0.082,2.2,1515.193103448276
0.083,2.2,1657.402985074627
0.084,2.2,1615.090909090909
0.085,2.2,1580.1301369863013
0.086,2.2,1862.9193548387098
0.087,2.2,1668.619718309859
0.088,2.2,1821.1889763779527
0.089,2.2,1660.0737704918033
0.09,2.2,1715.0205479452054
0.091,2.2,1755.683870967742
0.092,2.2,1712.301886792453
0.093,2.2,1680.3809523809523
0.094,2.2,1814.711409395973
0.095,2.2,2149.5625
0.096,2.2,1680.0869565217392
0.097,2.2,2057.9457364341083
0.098,2.2,1683.343949044586
0.099,2.2,1750.307142857143
0.1,2.2,2167.782258064516
0.101,2.2,1838.7801418439717
0.102,2.2,1597.7482014388488
0.103,2.2,1632.1605839416059
0.104,2.2,1529.4137931034484
0.105,2.2,1911.6293706293707
0.106,2.2,1521.076923076923
0.107,2.2,2019.912
0.108,2.2,1726.5320512820513
0.109,2.2,1801.1935483870968
0.11,2.2,1829.4525547445255
0.111,2.2,1927.077519379845
0.112,2.2,1958.7592592592594
0.113,2.2,1641.7703703703703
0.114,2.2,1969.6114649681529
0.115,2.2,1833.723926380368
0.116,2.2,1848.561403508772
0.117,2.2,1981.59375
0.118,2.2,1981.2587412587413
0.119,2.2,2074.4240506329115
0.12,2.2,1725.9
0.121,2.2,1974.364238410596
0.122,2.2,2048.1923076923076
0.123,2.2,2114.4513888888887
0.124,2.2,1919.760736196319
0.125,2.2,2118.306569343066
0.126,2.2,2170.037037037037
0.127,2.2,2279.3558282208587
0.128,2.2,2070.7697841726617
0.129,2.2,2037.1363636363637
0.13,2.2,2025.3758865248226
0.131,2.2,2078.9941860465115
0.132,2.2,2291.9424460431655
0.133,2.2,2148.4
0.134,2.2,2044.7068965517242
0.135,2.2,2196.223602484472
0.136,2.2,2073.7297297297296
0.137,2.2,2353.9018404907974
0.138,2.2,2047.7094594594594
0.139,2.2,2368.0773809523807
0.14,2.2,2134.9011627906975
0.141,2.2,2287.0304878048782
0.142,2.2,1867.24064171123
0.143,2.2,2058.323383084577
0.144,2.2,2324.8596491228072
0.145,2.2,2204.7540106951874
0.146,2.2,2176.0601092896177
0.147,2.2,2114.14375
0.148,2.2,2514.6927710843374
0.149,2.2,2432.543352601156
0.15,2.2,2220.846994535519
0.151,2.2,1963.7924528301887
0.152,2.2,2148.4502923976606
0.153,2.2,2112.1913580246915
0.154,2.2,2139.845714285714
0.155,2.2,1967.469135802469
0.156,2.2,2273.523560209424
0.157,2.2,2098.1162790697676
0.158,2.2,2381.153439153439
0.159,2.2,2383.181347150259
0.16,2.2,2181.1458333333335
0.161,2.2,2184.8842105263157
0.162,2.2,2043.1195652173913
0.163,2.2,2527.276836158192
0.164,2.2,2220.513966480447
0.165,2.2,2149.75625
0.166,2.2,2003.0212765957447
0.167,2.2,2359.737113402062
0.168,2.2,2293.0153846153844
0.169,2.2,2155.3058252427186
0.17,2.2,2262.177142857143
0.171,2.2,2251.9156626506024
0.172,2.2,2374.1304347826085
0.173,2.2,2270.673170731707
0.174,2.2,2469.010582010582
0.175,2.2,2324.415525114155
0.176,2.2,2235.875
0.177,2.2,2271.531073446328
0.178,2.2,2220.345945945946
0.179,2.2,2196.2586206896553
0.18,2.2,2378.979487179487
0.181,2.2,2166.653846153846
0.182,2.2,2266.9425837320573
0.183,2.2,2100.757894736842
0.184,2.2,2272.9438775510203
0.185,2.2,2294.7087912087914
0.186,2.2,2273.8810572687225
0.187,2.2,2472.4607329842934
0.188,2.2,2367.5454545454545
0.189,2.2,2335.6344086021504
0.19,2.2,2373.822660098522
0.191,2.2,2279.9655172413795
0.192,2.2,2414.773195876289
0.193,2.2,2357.6111111111113
0.194,2.2,2279.74
0.195,2.2,2283.7107843137255
0.196,2.2,2443.7391304347825
0.197,2.2,2342.050561797753
0.198,2.2,2277.3469387755104
0.199,2.2,2288.303191489362
0.2,2.2,2390.349753694581
0.201,2.2,2243.360975609756
0.202,2.2,2201.0049019607845
0.203,2.2,2457.7843137254904
0.204,2.2,2436.0707547169814
0.205,2.2,2081.8355263157896
0.206,2.2,2222.1277777777777
0.207,2.2,2159.799043062201
0.208,2.2,2436.134020618557
0.209,2.2,2211.342857142857
0.21,2.2,2552.3351351351353
0.211,2.2,2164.362068965517
0.212,2.2,2541.51269035533
0.213,2.2,2434.062176165803
0.214,2.2,2473.7815533980583
0.215,2.2,2184.1971153846152
0.216,2.2,2228.1810344827586
0.217,2.2,2444.5833333333335
0.218,2.2,2295.9179487179485
0.219,2.2,2254.792531120332
0.22,2.2,2465.2597402597403
0.221,2.2,2325.6206896551726
0.222,2.2,2246.6076555023924
0.223,2.2,2498.4863636363634
0.224,2.2,2627.480198019802
0.225,2.2,2464.4117647058824
0.226,2.2,2306.818181818182
0.227,2.2,2365.233502538071
0.228,2.2,2297.4422110552764
0.229,2.2,2358.1675675675674
0.23,2.2,2173.755868544601
0.231,2.2,2100.581632653061
0.232,2.2,2307.459595959596
0.233,2.2,2176.970731707317
0.234,2.2,2351.653409090909
0.235,2.2,2234.0324324324324
0.236,2.2,2203.3514851485147
0.237,2.2,2129.688442211055
0.238,2.2,2242.733333333333
0.239,2.2,2163.7526315789473
0.24,2.2,2276.972067039106
0.241,2.2,2301.764705882353
0.242,2.2,2365.88202247191
0.243,2.2,2252.270718232044
0.244,2.2,2224.511111111111
0.245,2.2,1967.79012345679
0.246,2.2,2032.7831325301204
0.247,2.2,2124.8069306930693
0.248,2.2,2179.5421686746986
0.249,2.2,1930.0191082802548
0.25,2.2,2063.629213483146
0.251,2.2,2028.0350877192982
0.252,2.2,2030.1878453038673
0.253,2.2,2200.193939393939
0.254,2.2,1974.6190476190477
0.255,2.2,1839.340782122905
0.256,2.2,2057.401098901099
0.257,2.2,2099.6838709677418
0.258,2.2,2222.210843373494
0.259,2.2,1960.1588235294118
0.26,2.2,1844.577142857143
0.261,2.2,1830.9030303030304
0.262,2.2,2187.0779220779223
0.263,2.2,1890.132450331126
0.264,2.2,1949.154761904762
0.265,2.2,1962.7317073170732
0.266,2.2,1954.304054054054
0.267,2.2,1857.784090909091
0.268,2.2,1838.5099337748345
0.269,2.2,1666.6959064327486
0.27,2.2,1887.4662162162163
0.271,2.2,1962.7916666666667
0.272,2.2,2055.470588235294
0.273,2.2,1961.5862068965516
0.274,2.2,1621.9142857142858
0.275,2.2,1695.8267716535433
0.276,2.2,2119.2421875
0.277,2.2,1644.717105263158
0.278,2.2,1726.6451612903227
0.279,2.2,1660.7202797202797
0.28,2.2,1829.0075187969924
0.281,2.2,1832.7417218543046
0.282,2.2,1769.231884057971
0.283,2.2,1713.8645161290322
0.284,2.2,1794.4224137931035
0.285,2.2,1753.1623376623377
0.286,2.2,1753.5140845070423
0.287,2.2,1799.2923076923078
0.288,2.2,1469.945945945946
0.289,2.2,1748.5428571428572
0.29,2.2,1384.4434782608696
0.291,2.2,1554.0258064516129
0.292,2.2,1943.7927927927929
0.293,2.2,1495.8074074074075
0.294,2.2,1564.8345323741007
0.295,2.2,1591.6204379562043
0.296,2.2,1436.088888888889
0.297,2.2,1660.6451612903227
0.298,2.2,1647.7987012987012
0.299,2.2,1516.168
0.3,2.2,1575.8823529411766
0.301,2.2,1693.5688073394494
0.302,2.2,1523.5107913669065
0.303,2.2,1587.0225563909773
0.304,2.2,1485.746153846154
0.305,2.2,1147.453781512605
0.306,2.2,1557.5507246376812
0.307,2.2,1321.4666666666667
0.308,2.2,1332.4789915966387
0.309,2.2,1359.6990291262136
0.31,2.2,1306.9473684210527
0.311,2.2,1336.2181818181818
0.312,2.2,1164.4333333333334
0.313,2.2,1606.5
0.314,2.2,1567.1089108910892
0.315,2.2,1376.7297297297298
0.316,2.2,1526.4684684684685
0.317,2.2,1096.4807692307693
0.318,2.2,1481.3980582524273
0.319,2.2,1239.1682242990655
0.32,2.2,1496.8727272727272
0.321,2.2,1266.59
0.322,2.2,1312.8829787234042
0.323,2.2,1201.6666666666667
0.324,2.2,1271.0576923076924
0.325,2.2,1077.918181818182
0.326,2.2,1323.969387755102
0.327,2.2,1335.7802197802198
0.328,2.2,1280.5816326530612
0.329,2.2,1138.1818181818182
0.33,2.2,1102.7586206896551
0.331,2.2,1226.7835051546392
0.332,2.2,1246.494623655914
0.333,2.2,1364.060606060606
0.334,2.2,1236.5978260869565
0.335,2.2,1277.6057692307693
0.336,2.2,1274.548076923077
0.337,2.2,1046.6732673267327
0.338,2.2,1152.9473684210527
0.339,2.2,1086.5754716981132
0.34,2.2,1421.1666666666667
0.341,2.2,1375.787037037037
0.342,2.2,1092.095744680851
0.343,2.2,1137.972972972973
0.344,2.2,1106.4757281553398
0.345,2.2,898.5915492957746
0.346,2.2,1095.923076923077
0.347,2.2,1088.2054794520548
0.348,2.2,1118.0111111111112
0.349,2.2,1124.3720930232557
0.35,2.2,1107.8
0.351,2.2,937.3052631578947
0.352,2.2,1016.5876288659794
0.353,2.2,1082.342105263158
0.354,2.2,827.19
0.355,2.2,925.3023255813954
0.356,2.2,1208.215053763441
0.357,2.2,1159.6344086021506
0.358,2.2,730.2117647058824
0.359,2.2,1044.3695652173913
0.36,2.2,880.3404255319149
0.361,2.2,931.2602739726027
0.362,2.2,813.1369863013699
0.363,2.2,951.289156626506
0.364,2.2,955.2615384615384
0.365,2.2,965.2191780821918
0.366,2.2,1206.3368421052633
0.367,2.2,953.5394736842105
0.368,2.2,1035.6027397260275
0.369,2.2,1106.8101265822784
0.37,2.2,846.56
0.371,2.2,1027.4545454545455
0.372,2.2,796.126582278481
0.373,2.2,974.0595238095239
0.374,2.2,812.3636363636364
0.375,2.2,740.0121951219512
0.376,2.2,897.0439560439561
0.377,2.2,561.5875
0.378,2.2,881.5104166666666
0.379,2.2,965.7294117647059
0.38,2.2,615.9324324324324
0.381,2.2,777.3552631578947
0.382,2.2,794.5333333333333
0.383,2.2,777.3255813953489
0.384,2.2,781.4303797468355
0.385,2.2,764.5681818181819
0.386,2.2,808.8157894736842
0.387,2.2,820.7671232876712
0.388,2.2,717.3733333333333
0.389,2.2,652.8378378378378
0.39,2.2,975.3815789473684
0.391,2.2,693.3103448275862
0.392,2.2,780.1506849315068
0.393,2.2,646.8378378378378
0.394,2.2,748.1733333333333
0.395,2.2,651.7435897435897
0.396,2.2,613.8918918918919
0.397,2.2,763.5384615384615
0.398,2.2,602.6753246753246
0.399,2.2,660.92
0.4,2.2,404.13157894736844
0.05,2.25,984.6166666666667
0.051,2.25,1199.5109489051094
0.052,2.25,967.8421052631579
0.053,2.25,1176.6444444444444
0.054,2.25,851.9856115107914
0.055,2.25,1001.719696969697
0.056,2.25,1137.856
0.057,2.25,1116.96875
0.058,2.25,1162.646551724138
0.059,2.25,1181.5471698113208
0.06,2.25,1062.348623853211
0.061,2.25,1155.25
0.062,2.25,1188.712765957447
0.063,2.25,1314.018018018018
0.064,2.25,1201.5333333333333
0.065,2.25,1180.172131147541
0.066,2.25,1128.0555555555557
0.067,2.25,1333.780701754386
0.068,2.25,1439.3193277310925
0.069,2.25,1204.9153846153847
0.07,2.25,1415.801724137931
0.071,2.25,1343.053846153846
0.072,2.25,1194.2620689655173
0.073,2.25,1224.9619047619049
0.074,2.25,1344.7586206896551
0.075,2.25,1407.6615384615384
0.076,2.25,1143.697247706422
0.077,2.25,1318.4642857142858
0.078,2.25,1403.0
0.079,2.25,1385.6106870229007
0.08,2.25,1367.6935483870968
0.081,2.25,1259.212962962963
0.082,2.25,1624.0
0.083,2.25,1472.8195488721803
0.084,2.25,1436.7615384615385
0.085,2.25,1173.611111111111
0.086,2.25,1554.368
0.087,2.25,1488.5967741935483
0.088,2.25,1608.8424657534247
0.089,2.25,1584.7371794871794
0.09,2.25,1647.8778625954199
0.091,2.25,1299.6296296296296
0.092,2.25,1616.463768115942
0.093,2.25,1504.2384615384615
0.094,2.25,1822.9571428571428
0.095,2.25,1684.5648854961833
0.096,2.25,1527.5042735042734
0.097,2.25,1640.5777777777778
0.098,2.25,1464.4573643410852
0.099,2.25,1520.2028985507247
0.1,2.25,1657.7586206896551
0.101,2.25,1742.201388888889
0.102,2.25,1722.6861313868612
0.103,2.25,1781.9855072463768
0.104,2.25,1690.0887096774193
0.105,2.25,1701.2745098039215
0.106,2.25,1640.4155844155844
0.107,2.25,1863.7837837837837
0.108,2.25,1714.0402684563758
0.109,2.25,1698.6940298507463
0.11,2.25,1976.125
0.111,2.25,1994.4580152671756
0.112,2.25,1951.1029411764705
0.113,2.25,1623.1032258064515
0.114,2.25,1882.5931034482758
0.115,2.25,1848.7692307692307
0.116,2.25,1925.8834355828221
0.117,2.25,1892.0198675496688
0.118,2.25,1810.4347826086957
0.119,2.25,1780.8039215686274
0.12,2.25,1977.875968992248
0.121,2.25,1785.388489208633
0.122,2.25,1987.871212121212
0.123,2.25,1934.7898089171974
0.124,2.25,1877.1376811594203
0.125,2.25,1810.9938271604938
0.126,2.25,1996.1044776119404
0.127,2.25,1828.9448275862069
0.128,2.25,2084.9620253164558
0.129,2.25,1969.8413793103448
0.13,2.25,1945.5668789808917
0.131,2.25,1989.845238095238
0.132,2.25,1925.5075757575758
0.133,2.25,2111.5828220858893
0.134,2.25,2213.241176470588
0.135,2.25,1953.873417721519
0.136,2.25,2094.843537414966
0.137,2.25,2056.9303797468356
0.138,2.25,1971.8048780487804
0.139,2.25,2104.8924050632913
0.14,2.25,1981.6728395061727
0.141,2.25,2237.148387096774
0.142,2.25,2032.6845637583892
0.143,2.25,2130.0131578947367
0.144,2.25,1990.986301369863
0.145,2.25,2198.6835443037976
0.146,2.25,2298.8072289156626
0.147,2.25,1869.8333333333333
0.148,2.25,2205.754491017964
0.149,2.25,2091.0
0.15,2.25,2061.8705882352942
0.151,2.25,2013.949494949495
0.152,2.25,2026.5939393939393
0.153,2.25,1960.6645962732919
0.154,2.25,2204.3646408839777
0.155,2.25,2077.696629213483
0.156,2.25,2108.521505376344
0.157,2.25,2197.3446327683614
0.158,2.25,2270.6775956284155
0.159,2.25,2145.3121693121693
0.16,2.25,2092.1111111111113
0.161,2.25,2074.186868686869
0.162,2.25,2318.3315217391305
0.163,2.25,2240.0421686746986
0.164,2.25,2252.3673469387754
0.165,2.25,2155.0
0.166,2.25,2159.2074468085107
0.167,2.25,2293.456852791878
0.168,2.25,1939.9161676646706
0.169,2.25,2200.5846153846155
0.17,2.25,2058.7379679144383
0.171,2.25,2084.306358381503
0.172,2.25,2266.561797752809
0.173,2.25,2143.3467336683416
0.174,2.25,2127.5125628140704
0.175,2.25,2089.804469273743
0.176,2.25,2141.3177083333335
0.177,2.25,2148.6235294117646
0.178,2.25,2362.179775280899
0.179,2.25,2195.46408839779
0.18,2.25,2108.3333333333335
0.181,2.25,2279.1592356687897
0.182,2.25,2158.7842105263157
0.183,2.25,2265.3809523809523
0.184,2.25,2244.2157894736843
0.185,2.25,2262.5829145728644
0.186,2.25,2153.4114285714286
0.187,2.25,2100.688995215311
0.188,2.25,2317.6184971098264
0.189,2.25,2094.8951965065503
0.19,2.25,2161.9507389162563
0.191,2.25,2216.4102564102564
0.192,2.25,2220.979487179487
0.193,2.25,2145.765853658537
0.194,2.25,2315.654255319149
0.195,2.25,2370.592964824121
0.196,2.25,2321.2475247524753
0.197,2.25,2274.745
0.198,2.25,2020.0728155339805
0.199,2.25,2347.8192090395482
0.2,2.25,2024.7435897435898
0.201,2.25,2482.83
0.202,2.25,2283.7598039215686
0.203,2.25,2449.1486486486488
0.204,2.25,2220.917098445596
0.205,2.25,2294.5801104972375
0.206,2.25,2324.7451923076924
0.207,2.25,2290.1728971962616
0.208,2.25,2290.4460784313724
0.209,2.25,2208.5
0.21,2.25,2324.951690821256
0.211,2.25,2202.4532710280373
0.212,2.25,2312.431718061674
0.213,2.25,2283.131707317073
0.214,2.25,2303.3908629441626
0.215,2.25,2120.9895833333335
0.216,2.25,2170.6666666666665
0.217,2.25,2264.475138121547
0.218,2.25,2145.2425742574255
0.219,2.25,2305.642487046632
0.22,2.25,2206.301886792453
0.221,2.25,2327.8803827751194
0.222,2.25,2209.872448979592
0.223,2.25,2399.7718446601943
0.224,2.25,2194.226804123711
0.225,2.25,2188.7074468085107
0.226,2.25,2152.8376963350784
0.227,2.25,2255.613526570048
0.228,2.25,2268.1629955947137
0.229,2.25,2224.8676470588234
0.23,2.25,2243.9162561576354
0.231,2.25,2333.247252747253
0.232,2.25,2161.9187817258885
0.233,2.25,2192.795
0.234,2.25,2213.908108108108
0.235,2.25,2170.3744075829386
0.236,2.25,2061.2956989247314
0.237,2.25,2173.6497175141244
0.238,2.25,2018.6309523809523
0.239,2.25,2115.778947368421
0.24,2.25,2046.0
0.241,2.25,2256.6702127659573
0.242,2.25,1755.0299401197606
0.243,2.25,1964.6488095238096
0.244,2.25,2061.017142857143
0.245,2.25,2127.834170854271
0.246,2.25,1962.8916256157636
0.247,2.25,2021.4335260115606
0.248,2.25,2133.191256830601
0.249,2.25,1950.1656050955414
0.25,2.25,2125.945273631841
0.251,2.25,2231.2827586206895
0.252,2.25,2077.583815028902
0.253,2.25,2209.320224719101
0.254,2.25,2025.5530726256984
0.255,2.25,2056.931506849315
0.256,2.25,1818.787356321839
0.257,2.25,2000.2111111111112
0.258,2.25,1968.4099378881988
0.259,2.25,2042.198795180723
0.26,2.25,2047.953488372093
0.261,2.25,2008.469387755102
0.262,2.25,2010.40625
0.263,2.25,2184.3422818791946
0.264,2.25,1810.2465753424658
0.265,2.25,1801.6598639455783
0.266,2.25,1974.6510067114093
0.267,2.25,1976.9617834394905
0.268,2.25,1796.7843137254902
0.269,2.25,2022.3989071038252
0.27,2.25,2003.0
0.271,2.25,1851.4528301886792
0.272,2.25,1822.7300613496932
0.273,2.25,1957.909090909091
0.274,2.25,1664.9931972789116
0.275,2.25,1740.3557046979865
0.276,2.25,1671.9464285714287
0.277,2.25,1724.787234042553
0.278,2.25,1787.0814814814814
0.279,2.25,1590.8552631578948
0.28,2.25,1638.216
0.281,2.25,1739.560606060606
0.282,2.25,1565.951388888889
0.283,2.25,1710.7179487179487
0.284,2.25,1824.031007751938
0.285,2.25,1646.8344370860927
0.286,2.25,1442.050847457627
0.287,2.25,1435.608695652174
0.288,2.25,1799.344262295082
0.289,2.25,1530.7320261437908
0.29,2.25,1649.2932330827068
0.291,2.25,1383.4609375
0.292,2.25,1528.618320610687
0.293,2.25,1539.8321167883212
0.294,2.25,1279.8208955223881
0.295,2.25,1468.811188811189
0.296,2.25,1716.1185185185186
0.297,2.25,1466.5299145299145
0.298,2.25,1651.1
0.299,2.25,1543.4262295081967
0.3,2.25,1404.3809523809523
0.301,2.25,1654.9435483870968
0.302,2.25,1471.6944444444443
0.303,2.25,1454.136690647482
0.304,2.25,1506.9262295081967
0.305,2.25,1420.473282442748
0.306,2.25,1188.2016806722688
0.307,2.25,1505.9268292682927
0.308,2.25,1771.7384615384615
0.309,2.25,1410.432
0.31,2.25,1498.8359375
0.311,2.25,1435.4095238095238
0.312,2.25,1256.8034188034187
0.313,2.25,1283.124031007752
0.314,2.25,1331.8188976377953
0.315,2.25,1310.0550458715597
0.316,2.25,1519.2075471698113
0.317,2.25,1167.6060606060605
0.318,2.25,1362.5221238938052
0.319,2.25,1500.1619047619047
0.32,2.25,1447.5365853658536
0.321,2.25,1591.9910714285713
0.322,2.25,1402.8829787234042
0.323,2.25,1471.4299065420562
0.324,2.25,1204.5625
0.325,2.25,1172.5689655172414
0.326,2.25,1016.0280373831775
0.327,2.25,1401.813725490196
0.328,2.25,1145.096
0.329,2.25,1355.1875
0.33,2.25,1207.965811965812
0.331,2.25,1140.0416666666667
0.332,2.25,1084.704081632653
0.333,2.25,833.6019417475728
0.334,2.25,1221.8061224489795
0.335,2.25,1353.2929292929293
0.336,2.25,1017.8598130841121
0.337,2.25,942.8125
0.338,2.25,1202.3394495412845
0.339,2.25,817.1444444444444
0.34,2.25,1018.7640449438202
0.341,2.25,1042.8653846153845
0.342,2.25,1048.90625
0.343,2.25,1216.592
0.344,2.25,989.0879120879121
0.345,2.25,854.9896907216495
0.346,2.25,738.7452830188679
0.347,2.25,1035.8354430379748
0.348,2.25,1467.87
0.349,2.25,1184.75
0.35,2.25,1318.9213483146068
0.351,2.25,1255.2038834951456
0.352,2.25,1075.9673913043478
0.353,2.25,1105.2758620689656
0.354,2.25,1206.0365853658536
0.355,2.25,1014.3536585365854
0.356,2.25,1103.5377358490566
0.357,2.25,1181.8829787234042
0.358,2.25,808.2372881355932
0.359,2.25,732.0215053763441
0.36,2.25,1073.895238095238
0.361,2.25,1016.0625
0.362,2.25,982.0769230769231
0.363,2.25,936.7980769230769
0.364,2.25,1057.3066666666666
0.365,2.25,959.6341463414634
0.366,2.25,1146.5897435897436
0.367,2.25,834.3176470588236
0.368,2.25,943.2111111111111
0.369,2.25,946.7662337662338
0.37,2.25,618.2087912087912
0.371,2.25,696.3372093023256
0.372,2.25,958.8651685393259
0.373,2.25,873.6736842105263
0.374,2.25,924.5176470588235
0.375,2.25,1074.3647058823528
0.376,2.25,968.329268292683
0.377,2.25,851.0315789473684
0.378,2.25,764.297619047619
0.379,2.25,877.1714285714286
0.38,2.25,768.9677419354839
0.381,2.25,738.0533333333333
0.382,2.25,537.4235294117647
0.383,2.25,791.8095238095239
0.384,2.25,672.1976744186046
0.385,2.25,922.2903225806451
0.386,2.25,937.0421052631579
0.387,2.25,843.0112359550562
0.388,2.25,845.7307692307693
0.389,2.25,618.71875
0.39,2.25,746.253164556962
0.391,2.25,661.1486486486486
0.392,2.25,627.8148148148148
0.393,2.25,818.2738095238095
0.394,2.25,700.418918918919
0.395,2.25,599.0459770114943
0.396,2.25,768.0735294117648
0.397,2.25,539.52
0.398,2.25,561.4054054054054
0.399,2.25,595.4571428571429
0.4,2.25,788.7380952380952
0.05,2.3,1124.688524590164
0.051,2.3,1034.768115942029
0.052,2.3,963.5463917525773
0.053,2.3,946.0347826086957
0.054,2.3,796.6396396396397
0.055,2.3,979.7217391304348
0.056,2.3,1022.2596153846154
0.057,2.3,1083.5426356589148
0.058,2.3,834.5241935483871
0.059,2.3,1230.3649635036497
0.06,2.3,863.3391304347826
0.061,2.3,1105.616
0.062,2.3,1063.5656565656566
0.063,2.3,1213.7745098039215
0.064,2.3,1105.4692307692308
0.065,2.3,1276.5327102803737
0.066,2.3,1173.75
0.067,2.3,1056.5
0.068,2.3,1205.3412698412699
0.069,2.3,1227.0545454545454
0.07,2.3,1165.1610169491526
0.071,2.3,1201.5581395348838
0.072,2.3,1302.0222222222221
0.073,2.3,1418.018018018018
0.074,2.3,1347.107438016529
0.075,2.3,1340.5658914728683
0.076,2.3,1194.3583333333333
0.077,2.3,1365.169642857143
0.078,2.3,1370.938596491228
0.079,2.3,1397.2162162162163
0.08,2.3,1164.2178217821781
0.081,2.3,1202.3355263157894
0.082,2.3,1449.1439393939395
0.083,2.3,1529.8031496062993
0.084,2.3,1276.0444444444445
0.085,2.3,1509.0820895522388
0.086,2.3,1565.701754385965
0.087,2.3,1275.689075630252
0.088,2.3,1585.427536231884
0.089,2.3,1416.6776859504132
0.09,2.3,1468.2275862068966
0.091,2.3,1389.7007299270074
0.092,2.3,1392.7355371900826
0.093,2.3,1536.9586206896552
0.094,2.3,1517.725806451613
0.095,2.3,1729.5348837209303
0.096,2.3,1560.8741258741259
0.097,2.3,1533.0264900662253
0.098,2.3,1439.3671875
0.099,2.3,1583.7676056338028
0.1,2.3,1686.1048387096773
0.101,2.3,1528.7573529411766
0.102,2.3,1810.3174603174602
0.103,2.3,1586.827067669173
0.104,2.3,1579.5906040268455
0.105,2.3,1657.5165562913908
0.106,2.3,1598.7313432835822
0.107,2.3,1502.621212121212
0.108,2.3,1613.7285714285715
0.109,2.3,1645.2923076923078
0.11,2.3,1838.84
0.111,2.3,1811.2426470588234
