evo rate,enviormentChangeRate,fitness
0.114,1.39,533.0
0.115,1.39,137.0
0.116,1.39,361.75
0.117,1.39,270.6
0.118,1.39,477.5
0.119,1.39,303.0
0.12,1.39,977.0
0.121,1.39,425.0
0.122,1.39,98.5
0.123,1.39,701.8
0.124,1.39,427.0
0.125,1.39,216.0
0.126,1.39,249.25
0.127,1.39,196.5
0.128,1.39,148.33333333333334
0.129,1.39,122.5
0.13,1.39,877.0
0.131,1.39,606.6666666666666
0.132,1.39,825.625
0.133,1.39,349.5
0.134,1.39,272.0
0.135,1.39,525.0
0.136,1.39,152.0
0.137,1.39,91.0
0.138,1.39,89.5
0.139,1.39,492.0
0.14,1.39,629.0
0.141,1.39,1180.0
0.142,1.39,252.0
0.143,1.39,566.6666666666666
0.144,1.39,146.0
0.145,1.39,287.6666666666667
0.146,1.39,662.6666666666666
0.147,1.39,240.6
0.148,1.39,696.3333333333334
0.149,1.39,252.33333333333334
0.15,1.39,95.0
0.151,1.39,420.5
0.152,1.39,322.6666666666667
0.153,1.39,128.66666666666666
0.154,1.39,202.83333333333334
0.155,1.39,598.3333333333334
0.156,1.39,78.66666666666667
0.157,1.39,78.0
0.159,1.39,73.0
0.16,1.39,88.5
0.161,1.39,117.33333333333333
0.163,1.39,319.5
0.164,1.39,168.0
0.165,1.39,73.5
0.166,1.39,105.0
0.167,1.39,712.8333333333334
0.168,1.39,118.0
0.169,1.39,100.0
0.17,1.39,282.0
0.171,1.39,222.0
0.172,1.39,322.2
0.173,1.39,117.5
0.174,1.39,111.5
0.175,1.39,175.0
0.176,1.39,78.0
0.177,1.39,345.3333333333333
0.178,1.39,73.33333333333333
0.179,1.39,163.5
0.18,1.39,180.0
0.181,1.39,172.0
0.182,1.39,103.0
0.183,1.39,131.0
0.184,1.39,95.66666666666667
0.185,1.39,248.8
0.186,1.39,190.25
0.187,1.39,124.66666666666667
0.188,1.39,451.0
0.19,1.39,108.0
0.191,1.39,94.75
0.194,1.39,106.33333333333333
0.195,1.39,120.0
0.196,1.39,837.0
0.199,1.39,299.5
0.2,1.39,119.33333333333333
0.201,1.39,83.5
0.202,1.39,218.57142857142858
0.203,1.39,66.5
0.204,1.39,155.0
0.205,1.39,98.0
0.206,1.39,84.0
0.207,1.39,169.66666666666666
0.209,1.39,99.5
0.21,1.39,83.5
0.212,1.39,101.0
0.213,1.39,86.5
0.214,1.39,272.6666666666667
0.216,1.39,97.0
0.217,1.39,119.6
0.218,1.39,116.0
0.219,1.39,130.5
0.22,1.39,106.0
0.221,1.39,65.66666666666667
0.222,1.39,106.66666666666667
0.223,1.39,96.5
0.225,1.39,119.0
0.226,1.39,59.0
0.227,1.39,92.33333333333333
0.228,1.39,89.5
0.229,1.39,102.0
0.23,1.39,140.5
0.231,1.39,140.0
0.232,1.39,73.0
0.233,1.39,86.0
0.234,1.39,67.33333333333333
0.235,1.39,240.0
0.236,1.39,101.0
0.237,1.39,250.5
0.238,1.39,78.0
0.239,1.39,125.0
0.24,1.39,98.0
0.241,1.39,79.0
0.242,1.39,105.0
0.243,1.39,95.8
0.244,1.39,84.0
0.245,1.39,79.0
0.246,1.39,76.66666666666667
0.247,1.39,182.0
0.248,1.39,80.5
0.249,1.39,152.33333333333334
0.25,1.39,106.75
0.251,1.39,58.0
0.252,1.39,111.66666666666667
0.253,1.39,113.66666666666667
0.254,1.39,103.0
0.256,1.39,139.0
0.257,1.39,94.75
0.258,1.39,250.5
0.259,1.39,99.0
0.26,1.39,88.0
0.261,1.39,97.5
0.262,1.39,90.66666666666667
0.263,1.39,118.25
0.265,1.39,287.6666666666667
0.266,1.39,118.33333333333333
0.267,1.39,71.5
0.268,1.39,136.0
0.27,1.39,86.0
0.271,1.39,99.66666666666667
0.272,1.39,99.66666666666667
0.273,1.39,529.0
0.274,1.39,69.0
0.275,1.39,186.66666666666666
0.276,1.39,62.0
0.277,1.39,109.0
0.278,1.39,71.0
0.279,1.39,106.0
0.28,1.39,78.0
0.281,1.39,69.0
0.282,1.39,127.0
0.283,1.39,76.33333333333333
0.284,1.39,112.33333333333333
0.285,1.39,92.5
0.286,1.39,118.5
0.287,1.39,104.0
0.288,1.39,328.25
0.289,1.39,128.5
0.291,1.39,90.0
0.292,1.39,242.0
0.293,1.39,61.5
0.294,1.39,103.5
0.295,1.39,127.4
0.296,1.39,81.16666666666667
0.298,1.39,94.0
0.299,1.39,116.0
0.3,1.39,106.0
0.301,1.39,85.25
0.302,1.39,66.5
0.303,1.39,121.0
0.304,1.39,109.33333333333333
0.305,1.39,112.33333333333333
0.306,1.39,101.0
0.307,1.39,89.2
0.308,1.39,103.66666666666667
0.31,1.39,82.0
0.311,1.39,84.0
0.312,1.39,97.25
0.313,1.39,246.0
0.314,1.39,118.5
0.315,1.39,98.33333333333333
0.316,1.39,67.5
0.318,1.39,84.8
0.319,1.39,101.0
0.32,1.39,102.0
0.321,1.39,84.0
0.322,1.39,83.0
0.323,1.39,90.0
0.324,1.39,179.66666666666666
0.326,1.39,119.75
0.327,1.39,64.5
0.328,1.39,78.0
0.329,1.39,118.0
0.33,1.39,100.83333333333333
0.332,1.39,100.66666666666667
0.334,1.39,73.0
0.335,1.39,106.25
0.337,1.39,100.0
0.34,1.39,94.0
0.342,1.39,82.25
0.343,1.39,90.25
0.344,1.39,309.5
0.345,1.39,88.0
0.346,1.39,56.0
0.347,1.39,169.5
0.349,1.39,67.5
0.35,1.39,94.0
0.351,1.39,94.0
0.352,1.39,121.66666666666667
0.353,1.39,67.0
0.354,1.39,139.0
0.355,1.39,136.66666666666666
0.356,1.39,82.5
0.357,1.39,56.0
0.358,1.39,122.0
0.36,1.39,66.0
0.362,1.39,102.75
0.363,1.39,95.66666666666667
0.364,1.39,68.33333333333333
0.365,1.39,99.25
0.366,1.39,111.0
0.367,1.39,96.0
0.368,1.39,86.0
0.369,1.39,97.5
0.37,1.39,103.0
0.371,1.39,82.5
0.372,1.39,98.0
0.373,1.39,88.0
0.374,1.39,62.0
0.375,1.39,121.0
0.376,1.39,112.25
0.377,1.39,82.2
0.378,1.39,89.66666666666667
0.382,1.39,77.0
0.384,1.39,95.0
0.385,1.39,94.0
0.386,1.39,85.5
0.387,1.39,77.0
0.388,1.39,72.0
0.389,1.39,117.66666666666667
0.39,1.39,99.42857142857143
0.391,1.39,97.75
0.392,1.39,64.0
0.393,1.39,56.0
0.394,1.39,95.0
0.395,1.39,83.0
0.397,1.39,126.33333333333333
0.398,1.39,97.0
0.399,1.39,65.5
0.4,1.39,94.0
0.05,1.4,1413.4705882352941
0.051,1.4,539.5
0.052,1.4,538.0
0.054,1.4,354.8333333333333
0.055,1.4,1088.75
0.056,1.4,96.33333333333333
0.058,1.4,260.0
0.06,1.4,215.5
0.062,1.4,2347.409090909091
0.063,1.4,111.5
0.064,1.4,1218.0
0.065,1.4,123.0
0.066,1.4,1058.4
0.067,1.4,326.25
0.068,1.4,92.0
0.069,1.4,133.0
0.07,1.4,340.6666666666667
0.071,1.4,321.0
0.072,1.4,778.5
0.073,1.4,1379.6296296296296
0.074,1.4,221.0
0.075,1.4,235.0
0.076,1.4,351.75
0.077,1.4,452.0
0.078,1.4,1632.5555555555557
0.079,1.4,210.0
0.08,1.4,337.75
0.081,1.4,918.3333333333334
0.082,1.4,331.6666666666667
0.083,1.4,438.14285714285717
0.084,1.4,289.5
0.085,1.4,1747.75
0.086,1.4,452.5
0.087,1.4,110.0
0.088,1.4,498.75
0.089,1.4,384.0
0.09,1.4,243.5
0.091,1.4,176.0
0.092,1.4,272.0
0.093,1.4,1152.5
0.095,1.4,443.0
0.096,1.4,311.0
0.097,1.4,1739.121212121212
0.098,1.4,64.0
0.099,1.4,124.33333333333333
0.1,1.4,81.0
0.101,1.4,330.0
0.102,1.4,69.0
0.103,1.4,631.0
0.104,1.4,221.33333333333334
0.105,1.4,548.6666666666666
0.106,1.4,564.0
0.107,1.4,195.66666666666666
0.108,1.4,1533.8333333333333
0.109,1.4,355.4
0.11,1.4,1753.0
0.111,1.4,760.6666666666666
0.112,1.4,110.25
0.113,1.4,158.0
0.114,1.4,299.8
0.115,1.4,1613.0
0.116,1.4,252.0
0.117,1.4,165.0
0.118,1.4,190.16666666666666
0.119,1.4,89.66666666666667
0.12,1.4,763.3333333333334
0.121,1.4,183.5
0.122,1.4,420.5
0.123,1.4,266.1666666666667
0.124,1.4,1111.0
0.125,1.4,91.25
0.126,1.4,140.33333333333334
0.127,1.4,257.5
0.128,1.4,259.6
0.129,1.4,571.5
0.13,1.4,410.0
0.131,1.4,143.5
0.132,1.4,626.0
0.133,1.4,369.6
0.134,1.4,989.0
0.135,1.4,690.5
0.136,1.4,159.5
0.137,1.4,94.0
0.138,1.4,130.0
0.139,1.4,126.0
0.14,1.4,764.3333333333334
0.141,1.4,654.6666666666666
0.142,1.4,142.0
0.143,1.4,527.5454545454545
0.144,1.4,284.8333333333333
0.145,1.4,92.5
0.146,1.4,1052.0
0.147,1.4,951.4
0.148,1.4,216.0
0.149,1.4,374.7142857142857
0.15,1.4,333.6666666666667
0.151,1.4,419.0
0.152,1.4,246.6
0.153,1.4,107.0
0.154,1.4,69.5
0.155,1.4,490.27272727272725
0.156,1.4,133.0
0.157,1.4,121.0
0.158,1.4,74.66666666666667
0.159,1.4,97.5
0.16,1.4,101.0
0.161,1.4,48.0
0.162,1.4,169.0
0.163,1.4,952.25
0.164,1.4,156.0
0.165,1.4,301.0
0.166,1.4,186.0
0.167,1.4,805.0
0.168,1.4,758.5
0.169,1.4,520.75
0.17,1.4,90.0
0.171,1.4,502.2857142857143
0.173,1.4,383.2
0.174,1.4,151.66666666666666
0.176,1.4,93.0
0.177,1.4,227.33333333333334
0.178,1.4,342.1
0.179,1.4,191.0
0.18,1.4,90.66666666666667
0.181,1.4,74.66666666666667
0.182,1.4,115.5
0.183,1.4,648.4
0.184,1.4,195.33333333333334
0.185,1.4,325.0
0.186,1.4,107.0
0.187,1.4,917.0
0.188,1.4,326.3333333333333
0.189,1.4,93.0
0.19,1.4,137.66666666666666
0.191,1.4,153.0
0.192,1.4,516.0
0.193,1.4,387.0
0.194,1.4,254.5
0.195,1.4,135.0
0.196,1.4,127.0
0.197,1.4,160.0
0.198,1.4,82.5
0.2,1.4,156.0
0.201,1.4,202.0
0.202,1.4,97.28571428571429
0.203,1.4,139.0
0.204,1.4,60.0
0.205,1.4,89.5
0.206,1.4,171.2
0.207,1.4,174.25
0.209,1.4,83.0
0.21,1.4,84.0
0.211,1.4,95.0
0.212,1.4,93.25
0.213,1.4,83.0
0.214,1.4,186.25
0.215,1.4,428.3333333333333
0.216,1.4,157.5
0.217,1.4,110.0
0.218,1.4,85.0
0.219,1.4,108.5
0.221,1.4,362.0
0.222,1.4,289.0
0.223,1.4,72.0
0.224,1.4,154.0
0.225,1.4,154.85714285714286
0.226,1.4,84.66666666666667
0.227,1.4,85.0
0.228,1.4,82.0
0.229,1.4,100.66666666666667
0.231,1.4,145.0
0.232,1.4,84.66666666666667
0.233,1.4,89.0
0.234,1.4,105.25
0.235,1.4,105.0
0.236,1.4,92.0
0.237,1.4,152.5
0.238,1.4,614.5
0.239,1.4,229.0
0.24,1.4,159.0
0.241,1.4,80.0
0.242,1.4,84.0
0.243,1.4,76.0
0.244,1.4,121.5
0.245,1.4,93.33333333333333
0.246,1.4,116.0
0.247,1.4,76.5
0.248,1.4,111.0
0.249,1.4,1134.6666666666667
0.25,1.4,84.33333333333333
0.251,1.4,109.0
0.253,1.4,209.0
0.254,1.4,91.33333333333333
0.255,1.4,185.0
0.256,1.4,211.0
0.257,1.4,361.0
0.258,1.4,71.0
0.26,1.4,118.75
0.261,1.4,66.5
0.262,1.4,101.33333333333333
0.263,1.4,69.0
0.264,1.4,634.0
0.265,1.4,124.0
0.266,1.4,116.5
0.267,1.4,71.0
0.268,1.4,131.0
0.27,1.4,131.25
0.271,1.4,69.66666666666667
0.272,1.4,97.2
0.273,1.4,80.0
0.274,1.4,100.5
0.276,1.4,98.75
0.277,1.4,132.66666666666666
0.278,1.4,77.0
0.279,1.4,98.5
0.28,1.4,109.0
0.281,1.4,89.0
0.282,1.4,132.75
0.283,1.4,85.33333333333333
0.284,1.4,83.25
0.285,1.4,108.5
0.287,1.4,74.66666666666667
0.288,1.4,84.0
0.289,1.4,85.0
0.29,1.4,81.0
0.291,1.4,112.0
0.293,1.4,174.75
0.294,1.4,63.5
0.295,1.4,119.0
0.296,1.4,107.0
0.297,1.4,110.33333333333333
0.298,1.4,117.5
0.299,1.4,398.2
0.3,1.4,77.0
0.301,1.4,98.0
0.304,1.4,84.0
0.305,1.4,126.33333333333333
0.306,1.4,99.0
0.307,1.4,95.5
0.308,1.4,66.0
0.309,1.4,98.0
0.31,1.4,75.0
0.311,1.4,229.0
0.312,1.4,84.75
0.313,1.4,77.66666666666667
0.315,1.4,186.66666666666666
0.316,1.4,95.0
0.318,1.4,102.66666666666667
0.319,1.4,79.0
0.32,1.4,83.0
0.323,1.4,74.5
0.324,1.4,75.0
0.325,1.4,74.0
0.326,1.4,108.0
0.327,1.4,102.0
0.329,1.4,91.0
0.33,1.4,86.25
0.333,1.4,68.8
0.334,1.4,61.5
0.335,1.4,78.0
0.336,1.4,134.5
0.337,1.4,82.5
0.339,1.4,264.75
0.34,1.4,81.5
0.342,1.4,90.28571428571429
0.345,1.4,77.0
0.346,1.4,63.0
0.347,1.4,108.0
0.348,1.4,92.0
0.35,1.4,226.5
0.351,1.4,99.0
0.353,1.4,97.0
0.354,1.4,79.0
0.356,1.4,88.33333333333333
0.358,1.4,82.0
0.359,1.4,101.25
0.36,1.4,143.0
0.361,1.4,105.33333333333333
0.362,1.4,121.0
0.363,1.4,85.0
0.364,1.4,63.5
0.365,1.4,101.2
0.366,1.4,83.0
0.367,1.4,85.0
0.368,1.4,107.25
0.369,1.4,81.75
0.37,1.4,100.5
0.371,1.4,94.66666666666667
0.372,1.4,77.0
0.373,1.4,94.0
0.374,1.4,105.0
0.375,1.4,99.66666666666667
0.376,1.4,95.0
0.377,1.4,141.0
0.378,1.4,95.4
0.379,1.4,107.0
0.381,1.4,100.0
0.383,1.4,56.0
0.384,1.4,72.5
0.385,1.4,181.33333333333334
0.386,1.4,84.5
0.387,1.4,118.0
0.388,1.4,72.0
0.39,1.4,90.75
0.391,1.4,57.0
0.392,1.4,84.0
0.393,1.4,88.0
0.394,1.4,95.0
0.395,1.4,54.0
0.396,1.4,120.0
0.398,1.4,70.0
0.05,1.41,1683.2777777777778
0.051,1.41,706.25
0.052,1.41,965.5
0.053,1.41,273.5
0.054,1.41,221.83333333333334
0.055,1.41,187.0
0.056,1.41,445.0
0.057,1.41,154.5
0.058,1.41,545.0
0.059,1.41,157.0
0.06,1.41,194.66666666666666
0.061,1.41,2409.0
0.062,1.41,1798.578947368421
0.063,1.41,695.0
0.064,1.41,436.0
0.065,1.41,233.0
0.066,1.41,171.0
0.067,1.41,66.0
0.068,1.41,168.8
0.069,1.41,363.0
0.07,1.41,1208.0
0.071,1.41,2130.0
0.072,1.41,181.5
0.073,1.41,1595.3333333333333
0.074,1.41,357.5
0.075,1.41,236.16666666666666
0.076,1.41,718.6
0.077,1.41,317.0
0.078,1.41,504.3333333333333
0.079,1.41,726.0
0.08,1.41,292.2
0.081,1.41,1496.0
0.082,1.41,270.6666666666667
0.083,1.41,539.5
0.084,1.41,410.4
0.085,1.41,1838.1785714285713
0.086,1.41,131.33333333333334
0.088,1.41,130.0
0.089,1.41,520.2
0.09,1.41,556.75
0.091,1.41,2134.75
0.092,1.41,430.0
0.093,1.41,983.0
0.094,1.41,234.0
0.095,1.41,319.5
0.096,1.41,544.0
0.097,1.41,1700.36
0.099,1.41,213.0
0.101,1.41,228.0
0.102,1.41,262.8333333333333
0.103,1.41,129.0
0.105,1.41,941.5
0.106,1.41,927.5
0.107,1.41,117.5
0.108,1.41,914.9444444444445
0.109,1.41,371.0
0.11,1.41,680.5
0.111,1.41,177.66666666666666
0.112,1.41,606.3333333333334
0.113,1.41,238.0
0.114,1.41,232.0
0.115,1.41,272.6666666666667
0.116,1.41,87.0
0.117,1.41,143.5
0.118,1.41,1231.0
0.119,1.41,721.75
0.12,1.41,843.1818181818181
0.121,1.41,87.33333333333333
0.123,1.41,140.0
0.124,1.41,1461.3333333333333
0.125,1.41,178.8
0.126,1.41,743.0
0.127,1.41,124.5
0.128,1.41,99.0
0.129,1.41,136.66666666666666
0.13,1.41,386.6666666666667
0.131,1.41,149.0
0.132,1.41,126.33333333333333
0.133,1.41,136.0
0.134,1.41,156.0
0.135,1.41,142.33333333333334
0.136,1.41,79.5
0.137,1.41,120.0
0.138,1.41,129.5
0.14,1.41,891.0
0.141,1.41,494.0
0.142,1.41,241.5
0.143,1.41,522.8
0.144,1.41,384.5
0.145,1.41,313.4
0.146,1.41,145.66666666666666
0.147,1.41,70.0
0.148,1.41,783.5
0.149,1.41,442.25
0.151,1.41,948.5
0.152,1.41,121.0
0.153,1.41,87.0
0.154,1.41,90.66666666666667
0.155,1.41,847.75
0.156,1.41,138.5
0.157,1.41,94.0
0.158,1.41,70.33333333333333
0.159,1.41,361.25
0.16,1.41,107.0
0.161,1.41,110.66666666666667
0.162,1.41,252.5
0.163,1.41,161.5
0.164,1.41,669.0
0.165,1.41,257.0
0.166,1.41,106.0
0.167,1.41,1232.0
0.168,1.41,116.0
0.17,1.41,302.0
0.171,1.41,154.8
0.172,1.41,113.5
0.173,1.41,223.5
0.174,1.41,92.25
0.175,1.41,98.0
0.176,1.41,81.0
0.177,1.41,281.22222222222223
0.178,1.41,143.8
0.179,1.41,91.0
0.181,1.41,57.0
0.182,1.41,442.6666666666667
0.183,1.41,494.3333333333333
0.184,1.41,291.0
0.185,1.41,626.3333333333334
0.187,1.41,85.0
0.189,1.41,91.33333333333333
0.19,1.41,437.8
0.191,1.41,58.0
0.192,1.41,237.5
0.193,1.41,74.0
0.194,1.41,88.75
0.195,1.41,105.33333333333333
0.196,1.41,93.33333333333333
0.197,1.41,91.33333333333333
0.198,1.41,646.3333333333334
0.199,1.41,118.0
0.2,1.41,856.6666666666666
0.201,1.41,142.0
0.202,1.41,131.5
0.203,1.41,1225.0
0.204,1.41,106.4
0.205,1.41,127.0
0.206,1.41,101.16666666666667
0.207,1.41,397.0
0.208,1.41,78.0
0.209,1.41,358.6666666666667
0.21,1.41,230.33333333333334
0.211,1.41,107.0
0.212,1.41,96.0
0.213,1.41,239.25
0.214,1.41,114.5
0.216,1.41,72.0
0.217,1.41,114.5
0.218,1.41,133.0
0.219,1.41,92.0
0.22,1.41,109.0
0.221,1.41,105.33333333333333
0.222,1.41,87.0
0.223,1.41,65.0
0.224,1.41,79.5
0.225,1.41,266.25
0.226,1.41,59.0
0.227,1.41,84.0
0.228,1.41,117.0
0.229,1.41,386.5
0.23,1.41,90.66666666666667
0.231,1.41,135.5
0.234,1.41,68.5
0.235,1.41,123.5
0.236,1.41,99.5
0.237,1.41,107.75
0.239,1.41,74.0
0.24,1.41,95.0
0.241,1.41,90.0
0.242,1.41,90.25
0.243,1.41,405.5
0.244,1.41,69.0
0.245,1.41,90.0
0.246,1.41,88.5
0.247,1.41,110.33333333333333
0.248,1.41,132.57142857142858
0.249,1.41,156.66666666666666
0.251,1.41,71.5
0.252,1.41,66.0
0.254,1.41,99.0
0.255,1.41,83.0
0.256,1.41,81.0
0.257,1.41,108.0
0.259,1.41,82.5
0.26,1.41,87.0
0.261,1.41,107.5
0.262,1.41,76.33333333333333
0.263,1.41,104.0
0.264,1.41,242.33333333333334
0.265,1.41,137.0
0.266,1.41,78.0
0.267,1.41,83.5
0.268,1.41,146.0
0.269,1.41,81.2
0.27,1.41,577.0
0.271,1.41,110.8
0.272,1.41,97.6
0.273,1.41,310.0
0.275,1.41,92.0
0.276,1.41,112.66666666666667
0.277,1.41,86.5
0.278,1.41,99.5
0.279,1.41,81.25
0.28,1.41,125.66666666666667
0.281,1.41,73.33333333333333
0.282,1.41,88.5
0.283,1.41,611.0
0.284,1.41,69.0
0.285,1.41,114.5
0.286,1.41,89.5
0.287,1.41,59.0
0.288,1.41,84.0
0.289,1.41,336.0
0.29,1.41,84.25
0.291,1.41,273.6666666666667
0.292,1.41,87.5
0.293,1.41,55.0
0.294,1.41,108.8
0.295,1.41,89.0
0.297,1.41,70.5
0.299,1.41,70.0
0.301,1.41,76.0
0.302,1.41,81.0
0.303,1.41,182.66666666666666
0.304,1.41,82.5
0.305,1.41,93.25
0.306,1.41,127.0
0.307,1.41,88.5
0.308,1.41,87.5
0.309,1.41,70.66666666666667
0.31,1.41,93.0
0.311,1.41,398.5
0.312,1.41,74.66666666666667
0.314,1.41,73.0
0.315,1.41,70.0
0.316,1.41,90.0
0.317,1.41,79.5
0.318,1.41,222.0
0.319,1.41,83.0
0.32,1.41,102.0
0.321,1.41,257.0
0.322,1.41,77.66666666666667
0.323,1.41,86.2
0.324,1.41,109.5
0.325,1.41,67.0
0.326,1.41,135.0
0.327,1.41,109.0
0.328,1.41,85.33333333333333
0.33,1.41,84.28571428571429
0.331,1.41,63.0
0.332,1.41,127.0
0.333,1.41,77.8
0.334,1.41,103.0
0.335,1.41,96.5
0.336,1.41,147.0
0.337,1.41,595.0
0.338,1.41,98.5
0.34,1.41,177.5
0.341,1.41,62.5
0.342,1.41,82.16666666666667
0.343,1.41,76.0
0.345,1.41,93.0
0.346,1.41,104.0
0.347,1.41,79.4
0.348,1.41,69.0
0.349,1.41,65.0
0.35,1.41,177.33333333333334
0.351,1.41,104.0
0.352,1.41,92.0
0.353,1.41,72.75
0.354,1.41,85.0
0.355,1.41,100.0
0.356,1.41,90.5
0.357,1.41,98.0
0.358,1.41,90.75
0.359,1.41,79.66666666666667
0.36,1.41,100.0
0.361,1.41,88.5
0.363,1.41,87.0
0.364,1.41,103.0
0.365,1.41,74.66666666666667
0.366,1.41,120.5
0.367,1.41,110.0
0.368,1.41,70.0
0.369,1.41,120.33333333333333
0.37,1.41,108.0
0.371,1.41,104.8
0.372,1.41,108.5
0.374,1.41,207.0
0.375,1.41,60.0
0.376,1.41,92.5
0.377,1.41,108.0
0.378,1.41,106.5
0.379,1.41,154.33333333333334
0.38,1.41,101.5
0.381,1.41,75.0
0.382,1.41,74.5
0.383,1.41,81.5
0.384,1.41,79.5
0.385,1.41,59.0
0.386,1.41,82.5
0.387,1.41,114.8
0.388,1.41,84.0
0.39,1.41,98.0
0.392,1.41,93.0
0.393,1.41,79.0
0.394,1.41,66.0
0.395,1.41,111.75
0.396,1.41,64.0
0.397,1.41,79.66666666666667
0.398,1.41,81.0
0.399,1.41,55.0
0.4,1.41,78.0
0.05,1.42,1951.2941176470588
0.051,1.42,1014.0
0.052,1.42,1164.0
0.053,1.42,1975.6666666666667
0.054,1.42,208.5
0.055,1.42,598.0
0.056,1.42,369.0
0.057,1.42,436.2
0.058,1.42,137.66666666666666
0.059,1.42,490.0
0.06,1.42,1130.6666666666667
0.061,1.42,177.0
0.062,1.42,1108.0
0.063,1.42,153.5
0.064,1.42,1157.0
0.065,1.42,390.5
0.066,1.42,188.75
0.067,1.42,175.0
0.068,1.42,754.0
0.069,1.42,1203.0
0.07,1.42,2016.0
0.071,1.42,383.0
0.072,1.42,1279.5
0.073,1.42,1860.1904761904761
0.074,1.42,549.0
0.075,1.42,125.0
0.077,1.42,210.25
0.079,1.42,142.0
0.08,1.42,908.0
0.081,1.42,306.6666666666667
0.082,1.42,1113.4
0.083,1.42,466.0
0.084,1.42,4001.0
0.085,1.42,1392.5263157894738
0.086,1.42,290.0
0.087,1.42,668.0
0.088,1.42,155.0
0.089,1.42,1718.6666666666667
0.09,1.42,381.5
0.091,1.42,906.4
0.092,1.42,160.5
0.093,1.42,70.0
0.094,1.42,904.0
0.095,1.42,62.0
0.096,1.42,125.0
0.097,1.42,1639.7857142857142
0.098,1.42,198.25
0.099,1.42,111.25
0.1,1.42,371.5
0.101,1.42,407.0
0.102,1.42,381.5
0.103,1.42,83.0
0.104,1.42,95.0
0.105,1.42,723.6666666666666
0.106,1.42,273.0
0.107,1.42,377.5
0.108,1.42,1187.4285714285713
0.109,1.42,388.0
0.11,1.42,540.0
0.111,1.42,238.75
0.112,1.42,295.25
0.113,1.42,170.5
0.114,1.42,1170.5
0.115,1.42,83.0
0.117,1.42,134.5
0.118,1.42,87.0
0.119,1.42,755.8
0.12,1.42,964.1875
0.121,1.42,121.5
0.122,1.42,259.0
0.123,1.42,248.5
0.124,1.42,300.3333333333333
0.125,1.42,277.5
0.126,1.42,480.0
0.127,1.42,896.0
0.128,1.42,325.8
0.129,1.42,648.3333333333334
0.13,1.42,100.0
0.131,1.42,190.66666666666666
0.132,1.42,544.2307692307693
0.133,1.42,745.0
0.134,1.42,364.5
0.135,1.42,118.75
0.136,1.42,196.0
0.137,1.42,205.75
0.138,1.42,245.5
0.139,1.42,476.0
0.14,1.42,113.0
0.141,1.42,175.0
0.142,1.42,474.0
0.143,1.42,584.0
0.144,1.42,847.75
0.145,1.42,66.0
0.146,1.42,607.0
0.147,1.42,70.0
0.148,1.42,193.6
0.149,1.42,354.3333333333333
0.15,1.42,90.25
0.151,1.42,98.0
0.152,1.42,56.0
0.153,1.42,242.0
0.154,1.42,116.25
0.155,1.42,650.0
0.156,1.42,124.5
0.157,1.42,183.75
0.158,1.42,1035.0
0.159,1.42,382.3333333333333
0.16,1.42,90.0
0.161,1.42,149.2
0.162,1.42,119.33333333333333
0.163,1.42,86.0
0.165,1.42,244.28571428571428
0.166,1.42,105.75
0.167,1.42,158.0
0.168,1.42,56.0
0.169,1.42,90.5
0.17,1.42,192.0
0.171,1.42,247.33333333333334
0.172,1.42,269.3333333333333
0.173,1.42,156.0
0.174,1.42,498.0
0.175,1.42,122.0
0.176,1.42,655.6
0.178,1.42,145.16666666666666
0.179,1.42,73.5
0.18,1.42,290.5
0.181,1.42,119.33333333333333
0.182,1.42,148.25
0.183,1.42,72.4
0.184,1.42,170.0
0.185,1.42,412.0
0.186,1.42,134.0
0.187,1.42,91.0
0.188,1.42,92.5
0.189,1.42,124.0
0.19,1.42,125.5
0.191,1.42,156.0
0.192,1.42,134.33333333333334
0.193,1.42,420.75
0.195,1.42,104.0
0.196,1.42,85.5
0.197,1.42,168.5
0.198,1.42,112.4
0.199,1.42,426.0
0.2,1.42,630.0
0.201,1.42,111.0
0.202,1.42,149.14285714285714
0.203,1.42,76.0
0.204,1.42,133.0
0.205,1.42,75.66666666666667
0.206,1.42,76.0
0.207,1.42,250.75
0.208,1.42,506.5
0.209,1.42,95.0
0.21,1.42,100.5
0.211,1.42,71.66666666666667
0.212,1.42,300.25
0.213,1.42,277.2
0.214,1.42,207.66666666666666
0.215,1.42,236.0
0.216,1.42,57.0
0.217,1.42,64.0
0.218,1.42,91.66666666666667
0.219,1.42,83.28571428571429
0.221,1.42,82.5
0.222,1.42,109.5
0.224,1.42,262.0
0.225,1.42,154.0
0.226,1.42,103.66666666666667
0.227,1.42,112.0
0.228,1.42,96.0
0.229,1.42,298.5
0.23,1.42,145.0
0.231,1.42,102.5
0.232,1.42,79.0
0.233,1.42,101.0
0.234,1.42,75.0
0.235,1.42,99.0
0.236,1.42,117.0
0.237,1.42,133.42857142857142
0.238,1.42,432.0
0.239,1.42,105.0
0.24,1.42,84.0
0.241,1.42,144.5
0.242,1.42,101.25
0.243,1.42,87.0
0.244,1.42,103.0
0.245,1.42,120.0
0.246,1.42,82.33333333333333
0.247,1.42,587.0
0.248,1.42,87.4
0.249,1.42,98.0
0.25,1.42,103.75
0.251,1.42,81.33333333333333
0.252,1.42,125.5
0.253,1.42,73.25
0.254,1.42,149.0
0.255,1.42,70.5
0.256,1.42,92.0
0.257,1.42,85.0
0.258,1.42,80.2
0.259,1.42,139.0
0.26,1.42,81.0
