evo rate,enviormentChangeRate,fitness
0.26,1.24,213.68421052631578
0.261,1.24,298.7916666666667
0.262,1.24,410.1363636363636
0.263,1.24,369.17857142857144
0.264,1.24,204.08695652173913
0.265,1.24,471.04347826086956
0.266,1.24,345.8
0.267,1.24,185.35
0.268,1.24,393.0
0.269,1.24,348.375
0.27,1.24,406.23333333333335
0.271,1.24,455.17241379310343
0.272,1.24,264.0
0.273,1.24,646.0555555555555
0.274,1.24,344.57142857142856
0.275,1.24,631.7058823529412
0.276,1.24,427.375
0.277,1.24,818.2
0.278,1.24,166.61111111111111
0.279,1.24,449.04545454545456
0.28,1.24,299.17857142857144
0.281,1.24,406.4166666666667
0.282,1.24,419.16
0.283,1.24,491.1515151515151
0.284,1.24,525.2777777777778
0.285,1.24,221.07142857142858
0.286,1.24,283.1904761904762
0.287,1.24,507.9642857142857
0.288,1.24,317.8125
0.289,1.24,425.7741935483871
0.29,1.24,261.4
0.291,1.24,414.4
0.292,1.24,323.8965517241379
0.293,1.24,431.17391304347825
0.294,1.24,376.8787878787879
0.295,1.24,339.67857142857144
0.296,1.24,320.0689655172414
0.297,1.24,208.95238095238096
0.298,1.24,349.9583333333333
0.299,1.24,264.19354838709677
0.3,1.24,250.89285714285714
0.301,1.24,325.2
0.302,1.24,217.04347826086956
0.303,1.24,226.6969696969697
0.304,1.24,315.1666666666667
0.305,1.24,351.5769230769231
0.306,1.24,386.5238095238095
0.307,1.24,211.0
0.308,1.24,273.6818181818182
0.309,1.24,330.19354838709677
0.31,1.24,242.65625
0.311,1.24,271.7073170731707
0.312,1.24,289.06451612903226
0.313,1.24,276.7368421052632
0.314,1.24,254.91304347826087
0.315,1.24,320.3181818181818
0.316,1.24,336.39130434782606
0.317,1.24,256.6190476190476
0.318,1.24,422.5
0.319,1.24,310.5238095238095
0.32,1.24,256.8
0.321,1.24,334.96
0.322,1.24,331.25925925925924
0.323,1.24,335.88461538461536
0.324,1.24,344.1363636363636
0.325,1.24,191.7391304347826
0.326,1.24,212.10526315789474
0.327,1.24,290.12
0.328,1.24,447.55
0.329,1.24,239.4090909090909
0.33,1.24,176.84
0.331,1.24,179.3125
0.332,1.24,262.45
0.333,1.24,265.7391304347826
0.334,1.24,170.78571428571428
0.335,1.24,247.2173913043478
0.336,1.24,235.42105263157896
0.337,1.24,195.83333333333334
0.338,1.24,450.3333333333333
0.339,1.24,232.57894736842104
0.34,1.24,281.27272727272725
0.341,1.24,196.78947368421052
0.342,1.24,213.16
0.343,1.24,308.0
0.344,1.24,431.5263157894737
0.345,1.24,239.66666666666666
0.346,1.24,380.72222222222223
0.347,1.24,250.33333333333334
0.348,1.24,239.1304347826087
0.349,1.24,298.14285714285717
0.35,1.24,442.0416666666667
0.351,1.24,160.9
0.352,1.24,245.82608695652175
0.353,1.24,173.1578947368421
0.354,1.24,221.82142857142858
0.355,1.24,310.05555555555554
0.356,1.24,308.36
0.357,1.24,181.34615384615384
0.358,1.24,197.03571428571428
0.359,1.24,208.66666666666666
0.36,1.24,288.10714285714283
0.361,1.24,236.89655172413794
0.362,1.24,173.1764705882353
0.363,1.24,334.30434782608694
0.364,1.24,204.91666666666666
0.365,1.24,236.2258064516129
0.366,1.24,215.52631578947367
0.367,1.24,184.22222222222223
0.368,1.24,295.4117647058824
0.369,1.24,193.0909090909091
0.37,1.24,276.27777777777777
0.371,1.24,162.73333333333332
0.372,1.24,234.4
0.373,1.24,173.76
0.374,1.24,262.5357142857143
0.375,1.24,281.6190476190476
0.376,1.24,149.56521739130434
0.377,1.24,297.0625
0.378,1.24,206.76
0.379,1.24,143.2173913043478
0.38,1.24,161.33333333333334
0.381,1.24,235.10344827586206
0.382,1.24,142.0
0.383,1.24,201.68
0.384,1.24,170.91666666666666
0.385,1.24,251.8235294117647
0.386,1.24,255.8235294117647
0.387,1.24,155.38095238095238
0.388,1.24,250.26666666666668
0.389,1.24,169.13636363636363
0.39,1.24,199.1875
0.391,1.24,268.8
0.392,1.24,261.1904761904762
0.393,1.24,146.72727272727272
0.394,1.24,159.08333333333334
0.395,1.24,214.0952380952381
0.396,1.24,156.42857142857142
0.397,1.24,265.3333333333333
0.398,1.24,161.71428571428572
0.399,1.24,200.54545454545453
0.4,1.24,151.8
0.05,1.25,466.94117647058823
0.051,1.25,371.27777777777777
0.052,1.25,328.1666666666667
0.053,1.25,346.1923076923077
0.054,1.25,431.88
0.055,1.25,394.94736842105266
0.056,1.25,384.3333333333333
0.057,1.25,375.4
0.058,1.25,355.0
0.059,1.25,485.52941176470586
0.06,1.25,382.6111111111111
0.061,1.25,428.07142857142856
0.062,1.25,439.90909090909093
0.063,1.25,358.27777777777777
0.064,1.25,468.125
0.065,1.25,408.05555555555554
0.066,1.25,368.0
0.067,1.25,403.94736842105266
0.068,1.25,528.2666666666667
0.069,1.25,440.2352941176471
0.07,1.25,395.85714285714283
0.071,1.25,547.952380952381
0.072,1.25,415.29411764705884
0.073,1.25,515.2413793103449
0.074,1.25,375.6875
0.075,1.25,484.69565217391306
0.076,1.25,354.85714285714283
0.077,1.25,478.2
0.078,1.25,413.77777777777777
0.079,1.25,392.0
0.08,1.25,374.55555555555554
0.081,1.25,367.17391304347825
0.082,1.25,506.0
0.083,1.25,341.5625
0.084,1.25,432.2692307692308
0.085,1.25,389.73333333333335
0.086,1.25,327.42857142857144
0.087,1.25,414.0625
0.088,1.25,366.5
0.089,1.25,324.55555555555554
0.09,1.25,487.8125
0.091,1.25,485.45454545454544
0.092,1.25,368.625
0.093,1.25,374.7368421052632
0.094,1.25,332.1578947368421
0.095,1.25,468.9259259259259
0.096,1.25,372.75
0.097,1.25,388.53846153846155
0.098,1.25,241.92307692307693
0.099,1.25,320.962962962963
0.1,1.25,384.14285714285717
0.101,1.25,297.8
0.102,1.25,360.3809523809524
0.103,1.25,335.3888888888889
0.104,1.25,324.1111111111111
0.105,1.25,266.88235294117646
0.106,1.25,418.76190476190476
0.107,1.25,365.85
0.108,1.25,338.84375
0.109,1.25,326.95454545454544
0.11,1.25,359.7142857142857
0.111,1.25,264.2352941176471
0.112,1.25,424.5925925925926
0.113,1.25,344.7857142857143
0.114,1.25,371.3157894736842
0.115,1.25,355.67857142857144
0.116,1.25,423.7894736842105
0.117,1.25,315.10526315789474
0.118,1.25,350.89285714285717
0.119,1.25,411.9375
0.12,1.25,435.83870967741933
0.121,1.25,256.05
0.122,1.25,351.5
0.123,1.25,361.6
0.124,1.25,290.29411764705884
0.125,1.25,255.4
0.126,1.25,220.13333333333333
0.127,1.25,291.625
0.128,1.25,364.7037037037037
0.129,1.25,328.61538461538464
0.13,1.25,260.0
0.131,1.25,376.60869565217394
0.132,1.25,314.9259259259259
0.133,1.25,329.77777777777777
0.134,1.25,315.36
0.135,1.25,230.3181818181818
0.136,1.25,187.6315789473684
0.137,1.25,363.7857142857143
0.138,1.25,319.3333333333333
0.139,1.25,323.3809523809524
0.14,1.25,325.57894736842104
0.141,1.25,321.56
0.142,1.25,285.3333333333333
0.143,1.25,268.96153846153845
0.144,1.25,422.05
0.145,1.25,332.42857142857144
0.146,1.25,251.7058823529412
0.147,1.25,289.3333333333333
0.148,1.25,265.40909090909093
0.149,1.25,282.85714285714283
0.15,1.25,318.17391304347825
0.151,1.25,309.7826086956522
0.152,1.25,422.32142857142856
0.153,1.25,289.64
0.154,1.25,382.44
0.155,1.25,435.59375
0.156,1.25,378.6923076923077
0.157,1.25,404.94444444444446
0.158,1.25,427.7083333333333
0.159,1.25,689.3461538461538
0.16,1.25,1070.4
0.161,1.25,645.8636363636364
0.162,1.25,466.2692307692308
0.163,1.25,596.0333333333333
0.164,1.25,560.3823529411765
0.165,1.25,824.6666666666666
0.166,1.25,934.0
0.167,1.25,802.2
0.168,1.25,708.875
0.169,1.25,382.05263157894734
0.17,1.25,532.76
0.171,1.25,824.32
0.172,1.25,380.5238095238095
0.173,1.25,925.0
0.174,1.25,911.6923076923077
0.175,1.25,656.9642857142857
0.176,1.25,837.9565217391304
0.177,1.25,650.516129032258
0.178,1.25,439.89285714285717
0.179,1.25,866.625
0.18,1.25,775.7272727272727
0.181,1.25,559.304347826087
0.182,1.25,641.7741935483871
0.183,1.25,706.2758620689655
0.184,1.25,872.65625
0.185,1.25,410.4516129032258
0.186,1.25,714.2631578947369
0.187,1.25,805.4117647058823
0.188,1.25,587.7407407407408
0.189,1.25,746.1428571428571
0.19,1.25,651.448275862069
0.191,1.25,805.25
0.192,1.25,458.7916666666667
0.193,1.25,711.0833333333334
0.194,1.25,492.94594594594594
0.195,1.25,1092.2608695652175
0.196,1.25,932.4
0.197,1.25,534.88
0.198,1.25,700.6
0.199,1.25,696.1764705882352
0.2,1.25,725.6
0.201,1.25,845.0416666666666
0.202,1.25,475.9032258064516
0.203,1.25,740.2121212121212
0.204,1.25,897.5
0.205,1.25,923.7241379310345
0.206,1.25,837.0
0.207,1.25,673.6551724137931
0.208,1.25,552.9130434782609
0.209,1.25,282.64516129032256
0.21,1.25,301.4375
0.211,1.25,712.0909090909091
0.212,1.25,762.0
0.213,1.25,417.2105263157895
0.214,1.25,649.9629629629629
0.215,1.25,649.7272727272727
0.216,1.25,739.3103448275862
0.217,1.25,587.5652173913044
0.218,1.25,367.0
0.219,1.25,597.3846153846154
0.22,1.25,870.9166666666666
0.221,1.25,674.0
0.222,1.25,539.9642857142857
0.223,1.25,928.8518518518518
0.224,1.25,985.1290322580645
0.225,1.25,438.8636363636364
0.226,1.25,251.83333333333334
0.227,1.25,336.4166666666667
0.228,1.25,390.45
0.229,1.25,752.7
0.23,1.25,522.8928571428571
0.231,1.25,603.4
0.232,1.25,455.86206896551727
0.233,1.25,640.6896551724138
0.234,1.25,690.2916666666666
0.235,1.25,500.5
0.236,1.25,612.7575757575758
0.237,1.25,471.3142857142857
0.238,1.25,294.6842105263158
0.239,1.25,517.7777777777778
0.24,1.25,455.56666666666666
0.241,1.25,431.92
0.242,1.25,413.85
0.243,1.25,367.23809523809524
0.244,1.25,488.8
0.245,1.25,633.8620689655172
0.246,1.25,452.7
0.247,1.25,514.5882352941177
0.248,1.25,373.8
0.249,1.25,612.6190476190476
0.25,1.25,449.79411764705884
0.251,1.25,416.7083333333333
0.252,1.25,476.8857142857143
0.253,1.25,516.7727272727273
0.254,1.25,592.6521739130435
0.255,1.25,328.4
0.256,1.25,590.4166666666666
0.257,1.25,353.3333333333333
0.258,1.25,420.48275862068965
0.259,1.25,411.3809523809524
0.26,1.25,272.0833333333333
0.261,1.25,478.54545454545456
0.262,1.25,567.1666666666666
0.263,1.25,311.9642857142857
0.264,1.25,342.1904761904762
0.265,1.25,482.0
0.266,1.25,376.3529411764706
0.267,1.25,490.76190476190476
0.268,1.25,422.8095238095238
0.269,1.25,493.2068965517241
0.27,1.25,497.3333333333333
0.271,1.25,508.1904761904762
0.272,1.25,240.0
0.273,1.25,423.77777777777777
0.274,1.25,293.18518518518516
0.275,1.25,518.7575757575758
0.276,1.25,279.2413793103448
0.277,1.25,660.5625
0.278,1.25,522.0
0.279,1.25,431.258064516129
0.28,1.25,338.90909090909093
0.281,1.25,484.36842105263156
0.282,1.25,659.5454545454545
0.283,1.25,287.2916666666667
0.284,1.25,314.08
0.285,1.25,277.7391304347826
0.286,1.25,249.73684210526315
0.287,1.25,263.05882352941177
0.288,1.25,386.4117647058824
0.289,1.25,261.11764705882354
0.29,1.25,220.9
0.291,1.25,318.2857142857143
0.292,1.25,395.48275862068965
0.293,1.25,308.03125
0.294,1.25,353.44444444444446
0.295,1.25,292.2758620689655
0.296,1.25,200.15384615384616
0.297,1.25,285.03125
0.298,1.25,351.4642857142857
0.299,1.25,457.3809523809524
0.3,1.25,285.2962962962963
0.301,1.25,231.69565217391303
0.302,1.25,355.3888888888889
0.303,1.25,207.52941176470588
0.304,1.25,266.85714285714283
0.305,1.25,187.29032258064515
0.306,1.25,334.7826086956522
0.307,1.25,367.3333333333333
0.308,1.25,269.3333333333333
0.309,1.25,354.375
0.31,1.25,285.2142857142857
0.311,1.25,375.5
0.312,1.25,293.92857142857144
0.313,1.25,470.875
0.314,1.25,193.9047619047619
0.315,1.25,262.92857142857144
0.316,1.25,297.35
0.317,1.25,275.14285714285717
0.318,1.25,258.84
0.319,1.25,251.6153846153846
0.32,1.25,410.88
0.321,1.25,311.8235294117647
0.322,1.25,261.44736842105266
0.323,1.25,277.1818181818182
0.324,1.25,408.39130434782606
0.325,1.25,198.6086956521739
0.326,1.25,181.8
0.327,1.25,389.8095238095238
0.328,1.25,195.03125
0.329,1.25,250.85185185185185
0.33,1.25,294.61538461538464
0.331,1.25,249.48275862068965
0.332,1.25,293.5238095238095
0.333,1.25,430.84615384615387
0.334,1.25,339.88235294117646
0.335,1.25,231.25
0.336,1.25,136.75
0.337,1.25,303.65384615384613
0.338,1.25,288.11764705882354
0.339,1.25,237.33333333333334
0.34,1.25,263.46666666666664
0.341,1.25,353.44444444444446
0.342,1.25,329.1714285714286
0.343,1.25,335.26666666666665
0.344,1.25,236.0625
0.345,1.25,226.45454545454547
0.346,1.25,205.71428571428572
0.347,1.25,253.4
0.348,1.25,374.4782608695652
0.349,1.25,203.07692307692307
0.35,1.25,273.2916666666667
0.351,1.25,177.8181818181818
0.352,1.25,194.83333333333334
0.353,1.25,266.90625
0.354,1.25,172.84615384615384
0.355,1.25,257.0769230769231
0.356,1.25,182.46666666666667
0.357,1.25,399.2083333333333
0.358,1.25,221.0810810810811
0.359,1.25,289.1904761904762
0.36,1.25,158.23809523809524
0.361,1.25,179.92857142857142
0.362,1.25,231.23529411764707
0.363,1.25,171.1818181818182
0.364,1.25,297.45
0.365,1.25,222.77777777777777
0.366,1.25,253.73333333333332
0.367,1.25,196.23529411764707
0.368,1.25,262.9428571428571
0.369,1.25,213.25
0.37,1.25,163.33333333333334
0.371,1.25,230.66666666666666
0.372,1.25,303.15384615384613
0.373,1.25,268.3181818181818
0.374,1.25,202.21052631578948
0.375,1.25,228.72727272727272
0.376,1.25,191.7391304347826
0.377,1.25,168.3030303030303
0.378,1.25,162.42105263157896
0.379,1.25,189.20833333333334
0.38,1.25,460.42857142857144
0.381,1.25,231.78947368421052
0.382,1.25,241.0
0.383,1.25,220.1904761904762
0.384,1.25,177.125
0.385,1.25,158.11111111111111
0.386,1.25,163.52631578947367
0.387,1.25,222.20833333333334
0.388,1.25,130.92307692307693
0.389,1.25,176.3548387096774
0.39,1.25,326.14285714285717
0.391,1.25,146.94736842105263
0.392,1.25,188.52380952380952
0.393,1.25,162.25
0.394,1.25,223.0
0.395,1.25,213.4375
0.396,1.25,177.17391304347825
0.397,1.25,200.61111111111111
0.398,1.25,199.09375
0.399,1.25,286.46153846153845
0.4,1.25,183.21428571428572
0.05,1.26,477.59574468085106
0.051,1.26,398.8235294117647
0.052,1.26,377.0
0.053,1.26,381.0
0.054,1.26,461.1111111111111
0.055,1.26,448.08
0.056,1.26,394.6818181818182
0.057,1.26,331.8095238095238
0.058,1.26,392.0
0.059,1.26,367.5
0.06,1.26,398.5882352941176
0.061,1.26,369.9230769230769
0.062,1.26,432.3076923076923
0.063,1.26,320.34615384615387
0.064,1.26,463.44444444444446
0.065,1.26,398.0
0.066,1.26,399.3888888888889
0.067,1.26,422.8095238095238
0.068,1.26,324.1923076923077
0.069,1.26,393.3529411764706
0.07,1.26,353.64
0.071,1.26,272.5
0.072,1.26,380.6875
0.073,1.26,452.28125
0.074,1.26,398.54545454545456
0.075,1.26,352.6875
0.076,1.26,403.3333333333333
0.077,1.26,344.57142857142856
0.078,1.26,392.3888888888889
0.079,1.26,348.1578947368421
0.08,1.26,429.5
0.081,1.26,370.6875
0.082,1.26,442.61538461538464
0.083,1.26,456.88235294117646
0.084,1.26,443.2307692307692
0.085,1.26,523.7692307692307
0.086,1.26,467.65
0.087,1.26,434.0416666666667
0.088,1.26,399.6666666666667
0.089,1.26,377.375
0.09,1.26,382.30434782608694
0.091,1.26,345.36842105263156
0.092,1.26,489.75
0.093,1.26,378.2173913043478
0.094,1.26,470.2692307692308
0.095,1.26,309.125
0.096,1.26,419.3333333333333
0.097,1.26,485.40909090909093
0.098,1.26,465.39130434782606
0.099,1.26,477.8421052631579
0.1,1.26,396.875
0.101,1.26,361.4117647058824
0.102,1.26,301.3157894736842
0.103,1.26,292.8125
0.104,1.26,363.2631578947368
0.105,1.26,329.0
0.106,1.26,324.85
0.107,1.26,462.55
0.108,1.26,377.0344827586207
0.109,1.26,291.6666666666667
0.11,1.26,288.0625
0.111,1.26,336.6666666666667
0.112,1.26,365.9583333333333
0.113,1.26,354.6
0.114,1.26,426.5238095238095
0.115,1.26,354.6666666666667
0.116,1.26,251.21052631578948
0.117,1.26,270.6842105263158
0.118,1.26,305.75
0.119,1.26,371.59090909090907
0.12,1.26,321.44444444444446
0.121,1.26,399.9
0.122,1.26,290.28
0.123,1.26,319.8333333333333
0.124,1.26,325.5625
0.125,1.26,319.5652173913044
0.126,1.26,405.2608695652174
0.127,1.26,340.76
0.128,1.26,316.8181818181818
0.129,1.26,280.1666666666667
0.13,1.26,351.95238095238096
0.131,1.26,299.7142857142857
0.132,1.26,375.0
0.133,1.26,294.58620689655174
0.134,1.26,388.6923076923077
0.135,1.26,364.4516129032258
0.136,1.26,291.6923076923077
0.137,1.26,275.7391304347826
0.138,1.26,363.4
0.139,1.26,285.0
0.14,1.26,412.59090909090907
0.141,1.26,333.6111111111111
0.142,1.26,340.26666666666665
0.143,1.26,327.45454545454544
0.144,1.26,344.15384615384613
0.145,1.26,318.77777777777777
0.146,1.26,286.2307692307692
0.147,1.26,376.0952380952381
0.148,1.26,278.3448275862069
0.149,1.26,277.15384615384613
0.15,1.26,293.7142857142857
0.151,1.26,317.92857142857144
0.152,1.26,357.60869565217394
0.153,1.26,408.5
0.154,1.26,310.61290322580646
0.155,1.26,466.5128205128205
0.156,1.26,293.4761904761905
0.157,1.26,436.6363636363636
0.158,1.26,561.8846153846154
0.159,1.26,330.75
0.16,1.26,308.6666666666667
0.161,1.26,583.4285714285714
0.162,1.26,448.76190476190476
0.163,1.26,545.1851851851852
0.164,1.26,451.44827586206895
0.165,1.26,750.2758620689655
0.166,1.26,552.9545454545455
0.167,1.26,447.46666666666664
0.168,1.26,793.2608695652174
0.169,1.26,592.7916666666666
0.17,1.26,706.4166666666666
0.171,1.26,533.7
0.172,1.26,730.2
0.173,1.26,550.5428571428571
0.174,1.26,858.2
0.175,1.26,603.2
0.176,1.26,504.72
0.177,1.26,736.8965517241379
0.178,1.26,363.44444444444446
0.179,1.26,577.8333333333334
0.18,1.26,677.6785714285714
0.181,1.26,605.9130434782609
0.182,1.26,457.88461538461536
0.183,1.26,708.4761904761905
0.184,1.26,512.0625
0.185,1.26,650.5
0.186,1.26,719.08
0.187,1.26,412.6666666666667
0.188,1.26,582.1818181818181
0.189,1.26,793.7647058823529
0.19,1.26,441.7916666666667
0.191,1.26,825.8181818181819
0.192,1.26,716.0769230769231
0.193,1.26,258.4375
0.194,1.26,525.1428571428571
0.195,1.26,605.1379310344828
0.196,1.26,604.3125
0.197,1.26,713.2758620689655
0.198,1.26,964.1666666666666
0.199,1.26,883.4545454545455
0.2,1.26,411.17391304347825
0.201,1.26,334.55
0.202,1.26,889.4230769230769
0.203,1.26,788.3333333333334
0.204,1.26,899.625
0.205,1.26,739.8275862068965
0.206,1.26,467.04545454545456
0.207,1.26,1340.3157894736842
0.208,1.26,801.6666666666666
0.209,1.26,624.3846153846154
0.21,1.26,543.2
0.211,1.26,454.6666666666667
0.212,1.26,1046.7391304347825
0.213,1.26,320.04761904761904
0.214,1.26,563.9047619047619
0.215,1.26,614.6
0.216,1.26,284.05263157894734
0.217,1.26,520.925925925926
0.218,1.26,557.2105263157895
0.219,1.26,901.925925925926
0.22,1.26,743.4
0.221,1.26,657.7391304347826
0.222,1.26,334.6363636363636
0.223,1.26,673.2173913043479
0.224,1.26,625.5
0.225,1.26,455.28125
0.226,1.26,438.0
0.227,1.26,661.4761904761905
0.228,1.26,985.2
0.229,1.26,540.695652173913
0.23,1.26,576.7096774193549
0.231,1.26,466.4736842105263
0.232,1.26,537.2
0.233,1.26,345.0869565217391
0.234,1.26,577.3571428571429
0.235,1.26,492.3333333333333
0.236,1.26,661.8076923076923
0.237,1.26,307.35714285714283
0.238,1.26,708.2
0.239,1.26,357.42857142857144
0.24,1.26,414.4782608695652
0.241,1.26,334.1363636363636
0.242,1.26,334.95238095238096
0.243,1.26,922.5
0.244,1.26,485.60869565217394
0.245,1.26,385.16129032258067
0.246,1.26,551.15
0.247,1.26,472.03225806451616
0.248,1.26,385.96666666666664
0.249,1.26,330.82142857142856
0.25,1.26,631.4347826086956
0.251,1.26,796.0
0.252,1.26,392.6818181818182
0.253,1.26,427.8181818181818
0.254,1.26,429.9230769230769
0.255,1.26,850.1052631578947
0.256,1.26,548.8181818181819
0.257,1.26,200.74074074074073
0.258,1.26,508.14814814814815
0.259,1.26,350.2307692307692
0.26,1.26,342.22222222222223
0.261,1.26,462.6896551724138
0.262,1.26,326.6521739130435
0.263,1.26,585.375
0.264,1.26,447.375
0.265,1.26,478.04761904761904
0.266,1.26,145.46666666666667
0.267,1.26,365.11538461538464
0.268,1.26,315.1578947368421
0.269,1.26,614.7407407407408
0.27,1.26,513.75
0.271,1.26,529.84
0.272,1.26,167.5909090909091
0.273,1.26,354.6666666666667
0.274,1.26,385.35
0.275,1.26,600.6153846153846
0.276,1.26,463.77777777777777
0.277,1.26,479.42857142857144
0.278,1.26,443.90909090909093
0.279,1.26,413.0357142857143
0.28,1.26,448.6
0.281,1.26,423.15
0.282,1.26,500.12
0.283,1.26,213.5909090909091
0.284,1.26,462.48
0.285,1.26,302.2647058823529
0.286,1.26,447.9583333333333
0.287,1.26,478.8888888888889
0.288,1.26,172.31578947368422
0.289,1.26,218.875
0.29,1.26,313.85714285714283
0.291,1.26,284.9655172413793
0.292,1.26,482.96
0.293,1.26,415.6818181818182
0.294,1.26,363.68
0.295,1.26,230.54545454545453
0.296,1.26,562.6666666666666
0.297,1.26,210.75
0.298,1.26,331.2352941176471
0.299,1.26,402.96774193548384
0.3,1.26,242.89473684210526
0.301,1.26,427.92857142857144
0.302,1.26,267.1363636363636
0.303,1.26,288.04347826086956
0.304,1.26,600.7894736842105
0.305,1.26,228.48275862068965
0.306,1.26,500.95238095238096
0.307,1.26,373.3103448275862
0.308,1.26,257.82608695652175
0.309,1.26,366.53846153846155
0.31,1.26,302.03846153846155
0.311,1.26,332.94444444444446
0.312,1.26,291.94117647058823
0.313,1.26,354.037037037037
0.314,1.26,337.3478260869565
0.315,1.26,379.63157894736844
0.316,1.26,156.1304347826087
0.317,1.26,250.34285714285716
0.318,1.26,195.0
0.319,1.26,163.4
0.32,1.26,305.17857142857144
0.321,1.26,318.11764705882354
0.322,1.26,315.05882352941177
0.323,1.26,398.72727272727275
0.324,1.26,266.5833333333333
0.325,1.26,206.72
0.326,1.26,394.7647058823529
0.327,1.26,174.85714285714286
0.328,1.26,290.9047619047619
0.329,1.26,218.73076923076923
0.33,1.26,257.4516129032258
0.331,1.26,274.44444444444446
0.332,1.26,318.42857142857144
0.333,1.26,259.22727272727275
0.334,1.26,341.29411764705884
0.335,1.26,221.27586206896552
0.336,1.26,175.0
0.337,1.26,222.2173913043478
0.338,1.26,258.0
0.339,1.26,203.96296296296296
0.34,1.26,261.28125
0.341,1.26,277.6521739130435
0.342,1.26,312.25
0.343,1.26,269.5882352941176
0.344,1.26,205.125
0.345,1.26,261.3478260869565
0.346,1.26,294.8181818181818
0.347,1.26,204.16
0.348,1.26,264.5769230769231
0.349,1.26,182.3181818181818
0.35,1.26,267.10526315789474
0.351,1.26,179.68421052631578
0.352,1.26,197.05263157894737
0.353,1.26,222.46666666666667
0.354,1.26,232.0952380952381
0.355,1.26,208.1851851851852
0.356,1.26,355.3125
0.357,1.26,248.3684210526316
0.358,1.26,300.6190476190476
0.359,1.26,201.35
0.36,1.26,223.45833333333334
0.361,1.26,255.92857142857142
0.362,1.26,377.48387096774195
0.363,1.26,165.53333333333333
0.364,1.26,185.1818181818182
0.365,1.26,125.42307692307692
0.366,1.26,228.11111111111111
0.367,1.26,119.77777777777777
0.368,1.26,180.28571428571428
0.369,1.26,307.14285714285717
0.37,1.26,198.27777777777777
0.371,1.26,153.0
0.372,1.26,249.45
0.373,1.26,165.58620689655172
0.374,1.26,328.63157894736844
0.375,1.26,338.05
0.376,1.26,153.7058823529412
0.377,1.26,159.75
0.378,1.26,266.0
0.379,1.26,174.61904761904762
0.38,1.26,130.42857142857142
0.381,1.26,141.4090909090909
0.382,1.26,206.92857142857142
0.383,1.26,133.95
0.384,1.26,271.5882352941176
0.385,1.26,252.32142857142858
0.386,1.26,185.30769230769232
0.387,1.26,223.7
0.388,1.26,155.0
0.389,1.26,228.36
0.39,1.26,270.12
0.391,1.26,201.5
0.392,1.26,290.15
0.393,1.26,167.2
0.394,1.26,215.13636363636363
0.395,1.26,319.6
0.396,1.26,184.56521739130434
0.397,1.26,257.875
0.398,1.26,235.33333333333334
0.399,1.26,179.52380952380952
0.4,1.26,232.54545454545453
0.05,1.27,388.0625
0.051,1.27,396.8
0.052,1.27,384.2857142857143
0.053,1.27,468.8333333333333
0.054,1.27,473.69565217391306
0.055,1.27,373.5263157894737
0.056,1.27,422.8
0.057,1.27,268.0
0.058,1.27,279.53333333333336
0.059,1.27,379.2
0.06,1.27,358.7142857142857
0.061,1.27,392.89473684210526
0.062,1.27,446.3888888888889
0.063,1.27,313.0
0.064,1.27,350.15
0.065,1.27,502.29411764705884
0.066,1.27,369.5
0.067,1.27,418.57894736842104
0.068,1.27,419.1111111111111
0.069,1.27,333.0
0.07,1.27,401.2758620689655
0.071,1.27,340.96153846153845
0.072,1.27,420.3333333333333
0.073,1.27,487.0238095238095
0.074,1.27,512.8260869565217
0.075,1.27,424.94444444444446
0.076,1.27,447.30434782608694
0.077,1.27,383.3076923076923
0.078,1.27,418.2
0.079,1.27,476.51724137931035
0.08,1.27,469.8333333333333
0.081,1.27,342.94117647058823
0.082,1.27,346.07142857142856
0.083,1.27,390.7857142857143
0.084,1.27,363.25
0.085,1.27,423.27027027027026
0.086,1.27,449.1666666666667
0.087,1.27,426.42105263157896
0.088,1.27,371.07142857142856
0.089,1.27,353.44444444444446
0.09,1.27,384.9166666666667
0.091,1.27,385.6666666666667
0.092,1.27,327.4166666666667
0.093,1.27,279.44444444444446
0.094,1.27,387.44827586206895
0.095,1.27,460.30434782608694
0.096,1.27,421.4782608695652
0.097,1.27,421.7692307692308
0.098,1.27,368.1578947368421
0.099,1.27,368.06666666666666
0.1,1.27,304.125
0.101,1.27,468.9
0.102,1.27,289.8333333333333
0.103,1.27,335.1
0.104,1.27,337.3888888888889
0.105,1.27,349.4230769230769
0.106,1.27,281.1818181818182
0.107,1.27,377.94444444444446
0.108,1.27,385.5
0.109,1.27,369.4782608695652
0.11,1.27,289.2105263157895
0.111,1.27,336.84615384615387
0.112,1.27,344.75
0.113,1.27,307.57142857142856
0.114,1.27,394.0
0.115,1.27,302.14285714285717
0.116,1.27,424.07142857142856
0.117,1.27,361.53846153846155
0.118,1.27,340.55
0.119,1.27,440.6470588235294
0.12,1.27,330.55172413793105
0.121,1.27,334.03846153846155
0.122,1.27,367.0
0.123,1.27,311.8888888888889
0.124,1.27,281.42105263157896
0.125,1.27,301.9230769230769
0.126,1.27,235.0
0.127,1.27,307.4782608695652
0.128,1.27,348.375
0.129,1.27,284.04545454545456
0.13,1.27,346.4
0.131,1.27,347.0
0.132,1.27,393.46666666666664
0.133,1.27,311.45
0.134,1.27,270.45454545454544
0.135,1.27,287.0689655172414
0.136,1.27,313.2
0.137,1.27,170.84615384615384
0.138,1.27,265.3333333333333
0.139,1.27,429.3333333333333
