evo rate,enviormentChangeRate,fitness
0.052,0.67,734.7777777777778
0.053,0.67,454.55555555555554
0.054,0.67,414.6818181818182
0.055,0.67,665.1851851851852
0.056,0.67,534.4615384615385
0.057,0.67,476.8636363636364
0.058,0.67,463.7894736842105
0.059,0.67,631.4761904761905
0.06,0.67,767.3529411764706
0.061,0.67,681.6666666666666
0.062,0.67,657.3611111111111
0.063,0.67,499.5
0.064,0.67,633.9166666666666
0.065,0.67,446.3888888888889
0.066,0.67,654.3333333333334
0.067,0.67,524.7
0.068,0.67,471.10526315789474
0.069,0.67,359.44444444444446
0.07,0.67,624.1578947368421
0.071,0.67,628.2857142857143
0.072,0.67,572.4090909090909
0.073,0.67,747.7272727272727
0.074,0.67,605.0416666666666
0.075,0.67,578.9130434782609
0.076,0.67,610.2173913043479
0.077,0.67,486.1111111111111
0.078,0.67,749.4444444444445
0.079,0.67,630.2380952380952
0.08,0.67,632.2857142857143
0.081,0.67,512.6111111111111
0.082,0.67,798.0952380952381
0.083,0.67,555.578947368421
0.084,0.67,673.2105263157895
0.085,0.67,636.3142857142857
0.086,0.67,626.7777777777778
0.087,0.67,704.0
0.088,0.67,464.75
0.089,0.67,543.35
0.09,0.67,584.2941176470588
0.091,0.67,530.4090909090909
0.092,0.67,391.0
0.093,0.67,586.4285714285714
0.094,0.67,659.3809523809524
0.095,0.67,595.1578947368421
0.096,0.67,510.9130434782609
0.097,0.67,648.85
0.098,0.67,491.96153846153845
0.099,0.67,475.4117647058824
0.1,0.67,637.3
0.101,0.67,558.8064516129032
0.102,0.67,487.7142857142857
0.103,0.67,511.2692307692308
0.104,0.67,465.9
0.105,0.67,511.63157894736844
0.106,0.67,578.9444444444445
0.107,0.67,453.9259259259259
0.108,0.67,699.0188679245283
0.109,0.67,526.6666666666666
0.11,0.67,444.55
0.111,0.67,465.7307692307692
0.112,0.67,377.88235294117646
0.113,0.67,400.93333333333334
0.114,0.67,612.76
0.115,0.67,523.1428571428571
0.116,0.67,344.94444444444446
0.117,0.67,680.6666666666666
0.118,0.67,578.1052631578947
0.119,0.67,410.45454545454544
0.12,0.67,562.6206896551724
0.121,0.67,419.6
0.122,0.67,429.70588235294116
0.123,0.67,527.3076923076923
0.124,0.67,482.37931034482756
0.125,0.67,378.1
0.126,0.67,417.7826086956522
0.127,0.67,550.5454545454545
0.128,0.67,398.85
0.129,0.67,586.3333333333334
0.13,0.67,577.7826086956521
0.131,0.67,534.5909090909091
0.132,0.67,454.9074074074074
0.133,0.67,452.0
0.134,0.67,445.3333333333333
0.135,0.67,385.69565217391306
0.136,0.67,371.85714285714283
0.137,0.67,429.8695652173913
0.138,0.67,340.11764705882354
0.139,0.67,536.5862068965517
0.14,0.67,443.6923076923077
0.141,0.67,500.1818181818182
0.142,0.67,398.44
0.143,0.67,530.1724137931035
0.144,0.67,360.6818181818182
0.145,0.67,630.875
0.146,0.67,437.55555555555554
0.147,0.67,551.1304347826087
0.148,0.67,510.2
0.149,0.67,442.94736842105266
0.15,0.67,421.0
0.151,0.67,511.85
0.152,0.67,498.51724137931035
0.153,0.67,988.3529411764706
0.154,0.67,785.9565217391304
0.155,0.67,826.1538461538462
0.156,0.67,814.6875
0.157,0.67,619.9230769230769
0.158,0.67,1077.2105263157894
0.159,0.67,1167.2083333333333
0.16,0.67,1287.4
0.161,0.67,778.5
0.162,0.67,1237.0689655172414
0.163,0.67,899.9565217391304
0.164,0.67,580.32
0.165,0.67,924.2083333333334
0.166,0.67,1073.6363636363637
0.167,0.67,1120.4285714285713
0.168,0.67,794.7407407407408
0.169,0.67,784.5625
0.17,0.67,1113.695652173913
0.171,0.67,1143.6
0.172,0.67,998.8888888888889
0.173,0.67,773.3888888888889
0.174,0.67,1186.44
0.175,0.67,940.24
0.176,0.67,823.9565217391304
0.177,0.67,542.5882352941177
0.178,0.67,833.0222222222222
0.179,0.67,804.3636363636364
0.18,0.67,916.0952380952381
0.181,0.67,784.0
0.182,0.67,845.4166666666666
0.183,0.67,1390.3684210526317
0.184,0.67,1793.5714285714287
0.185,0.67,1051.4782608695652
0.186,0.67,699.4761904761905
0.187,0.67,677.0
0.188,0.67,765.3076923076923
0.189,0.67,1002.3414634146342
0.19,0.67,976.7586206896551
0.191,0.67,715.44
0.192,0.67,1444.4117647058824
0.193,0.67,648.7916666666666
0.194,0.67,814.2
0.195,0.67,1035.8
0.196,0.67,1266.1904761904761
0.197,0.67,1445.1363636363637
0.198,0.67,1041.3846153846155
0.199,0.67,889.2692307692307
0.2,0.67,836.2307692307693
0.201,0.67,517.6071428571429
0.202,0.67,984.8378378378378
0.203,0.67,777.5454545454545
0.204,0.67,619.88
0.205,0.67,914.15
0.206,0.67,905.375
0.207,0.67,919.7272727272727
0.208,0.67,854.8846153846154
0.209,0.67,1271.7222222222222
0.21,0.67,1207.5238095238096
0.211,0.67,802.2777777777778
0.212,0.67,803.3529411764706
0.213,0.67,883.1666666666666
0.214,0.67,770.0714285714286
0.215,0.67,365.0
0.216,0.67,493.2083333333333
0.217,0.67,873.3333333333334
0.218,0.67,728.9565217391304
0.219,0.67,897.08
0.22,0.67,1109.851851851852
0.221,0.67,849.0
0.222,0.67,587.44
0.223,0.67,665.8333333333334
0.224,0.67,695.8333333333334
0.225,0.67,840.3235294117648
0.226,0.67,571.32
0.227,0.67,906.3333333333334
0.228,0.67,689.1304347826087
0.229,0.67,572.7647058823529
0.23,0.67,702.7037037037037
0.231,0.67,646.95
0.232,0.67,827.3157894736842
0.233,0.67,860.5833333333334
0.234,0.67,628.1428571428571
0.235,0.67,1029.2222222222222
0.236,0.67,508.625
0.237,0.67,452.56666666666666
0.238,0.67,516.9411764705883
0.239,0.67,512.0
0.24,0.67,575.45
0.241,0.67,489.5
0.242,0.67,646.030303030303
0.243,0.67,450.42105263157896
0.244,0.67,555.4
0.245,0.67,762.6875
0.246,0.67,773.2222222222222
0.247,0.67,1134.1904761904761
0.248,0.67,486.51851851851853
0.249,0.67,681.0
0.25,0.67,582.5833333333334
0.251,0.67,571.5714285714286
0.252,0.67,570.9565217391304
0.253,0.67,271.3076923076923
0.254,0.67,1134.357142857143
0.255,0.67,334.2
0.256,0.67,927.5238095238095
0.257,0.67,586.5555555555555
0.258,0.67,677.5555555555555
0.259,0.67,778.45
0.26,0.67,582.7105263157895
0.261,0.67,691.8095238095239
0.262,0.67,750.76
0.263,0.67,469.2857142857143
0.264,0.67,635.8461538461538
0.265,0.67,489.4761904761905
0.266,0.67,437.85714285714283
0.267,0.67,519.2916666666666
0.268,0.67,479.5
0.269,0.67,532.1481481481482
0.27,0.67,636.6666666666666
0.271,0.67,599.7777777777778
0.272,0.67,242.55172413793105
0.273,0.67,756.8076923076923
0.274,0.67,395.95454545454544
0.275,0.67,853.952380952381
0.276,0.67,358.6
0.277,0.67,339.85714285714283
0.278,0.67,505.84615384615387
0.279,0.67,369.4
0.28,0.67,858.5416666666666
0.281,0.67,372.5
0.282,0.67,431.57142857142856
0.283,0.67,344.97297297297297
0.284,0.67,554.92
0.285,0.67,346.96
0.286,0.67,473.40909090909093
0.287,0.67,712.2941176470588
0.288,0.67,257.95
0.289,0.67,759.92
0.29,0.67,676.125
0.291,0.67,401.2631578947368
0.292,0.67,548.1764705882352
0.293,0.67,462.95652173913044
0.294,0.67,295.8333333333333
0.295,0.67,376.5609756097561
0.296,0.67,384.6818181818182
0.297,0.67,338.2142857142857
0.298,0.67,338.3333333333333
0.299,0.67,283.65
0.3,0.67,592.4166666666666
0.301,0.67,439.2352941176471
0.302,0.67,298.9166666666667
0.303,0.67,309.52941176470586
0.304,0.67,484.34375
0.305,0.67,409.6190476190476
0.306,0.67,467.6190476190476
0.307,0.67,212.2941176470588
0.308,0.67,517.0
0.309,0.67,456.0833333333333
0.31,0.67,489.1304347826087
0.311,0.67,681.6086956521739
0.312,0.67,533.3448275862069
0.313,0.67,317.7368421052632
0.314,0.67,409.6363636363636
0.315,0.67,423.4
0.316,0.67,411.9130434782609
0.317,0.67,286.10526315789474
0.318,0.67,315.38709677419354
0.319,0.67,530.7333333333333
0.32,0.67,390.3333333333333
0.321,0.67,353.9230769230769
0.322,0.67,359.15384615384613
0.323,0.67,242.85714285714286
0.324,0.67,303.2173913043478
0.325,0.67,299.14285714285717
0.326,0.67,398.5
0.327,0.67,199.33333333333334
0.328,0.67,248.0
0.329,0.67,254.06666666666666
0.33,0.67,244.90625
0.331,0.67,325.85714285714283
0.332,0.67,197.11111111111111
0.333,0.67,428.27777777777777
0.334,0.67,322.96
0.335,0.67,652.1818181818181
0.336,0.67,230.7826086956522
0.337,0.67,368.8
0.338,0.67,127.41666666666667
0.339,0.67,141.0
0.34,0.67,293.1111111111111
0.341,0.67,373.14285714285717
0.342,0.67,374.8709677419355
0.343,0.67,223.88235294117646
0.344,0.67,292.57142857142856
0.345,0.67,339.9130434782609
0.346,0.67,354.39130434782606
0.347,0.67,286.04
0.348,0.67,306.54545454545456
0.349,0.67,272.32
0.35,0.67,292.875
0.351,0.67,213.47368421052633
0.352,0.67,445.3333333333333
0.353,0.67,167.23809523809524
0.354,0.67,217.7
0.355,0.67,232.28571428571428
0.356,0.67,317.2173913043478
0.357,0.67,195.8181818181818
0.358,0.67,394.14285714285717
0.359,0.67,340.77777777777777
0.36,0.67,221.27777777777777
0.361,0.67,397.2
0.362,0.67,356.5238095238095
0.363,0.67,271.4736842105263
0.364,0.67,546.7222222222222
0.365,0.67,167.24242424242425
0.366,0.67,261.4
0.367,0.67,249.69230769230768
0.368,0.67,229.72727272727272
0.369,0.67,181.20833333333334
0.37,0.67,214.0
0.371,0.67,481.2352941176471
0.372,0.67,352.04545454545456
0.373,0.67,286.2
0.374,0.67,325.0869565217391
0.375,0.67,194.88235294117646
0.376,0.67,333.10526315789474
0.377,0.67,177.92592592592592
0.378,0.67,336.1666666666667
0.379,0.67,439.9166666666667
0.38,0.67,173.0
0.381,0.67,238.35294117647058
0.382,0.67,312.0
0.383,0.67,155.93333333333334
0.384,0.67,198.22727272727272
0.385,0.67,206.76923076923077
0.386,0.67,163.05263157894737
0.387,0.67,294.125
0.388,0.67,228.65384615384616
0.389,0.67,144.72222222222223
0.39,0.67,313.42105263157896
0.391,0.67,314.8888888888889
0.392,0.67,159.30769230769232
0.393,0.67,214.94736842105263
0.394,0.67,411.0
0.395,0.67,235.56521739130434
0.396,0.67,192.07692307692307
0.397,0.67,202.54545454545453
0.398,0.67,206.14285714285714
0.399,0.67,374.14285714285717
0.4,0.67,260.14285714285717
0.05,0.68,771.1724137931035
0.051,0.68,545.04
0.052,0.68,574.0869565217391
0.053,0.68,603.1
0.054,0.68,532.074074074074
0.055,0.68,536.45
0.056,0.68,542.6190476190476
0.057,0.68,648.2272727272727
0.058,0.68,476.3157894736842
0.059,0.68,697.4117647058823
0.06,0.68,579.0
0.061,0.68,526.8148148148148
0.062,0.68,643.1323529411765
0.063,0.68,552.1
0.064,0.68,530.5
0.065,0.68,631.4375
0.066,0.68,552.95
0.067,0.68,545.6111111111111
0.068,0.68,611.0
0.069,0.68,527.8888888888889
0.07,0.68,553.3333333333334
0.071,0.68,886.95
0.072,0.68,558.5263157894736
0.073,0.68,674.4827586206897
0.074,0.68,508.0
0.075,0.68,609.0
0.076,0.68,653.9
0.077,0.68,464.14285714285717
0.078,0.68,664.7142857142857
0.079,0.68,598.44
0.08,0.68,535.4285714285714
0.081,0.68,610.7916666666666
0.082,0.68,577.0
0.083,0.68,556.1851851851852
0.084,0.68,648.6818181818181
0.085,0.68,688.4262295081967
0.086,0.68,468.44444444444446
0.087,0.68,574.6875
0.088,0.68,547.4090909090909
0.089,0.68,735.95
0.09,0.68,770.421052631579
0.091,0.68,468.63157894736844
0.092,0.68,611.4137931034483
0.093,0.68,553.6111111111111
0.094,0.68,521.6764705882352
0.095,0.68,574.0
0.096,0.68,541.35
0.097,0.68,838.9818181818182
0.098,0.68,466.65
0.099,0.68,528.8571428571429
0.1,0.68,503.14285714285717
0.101,0.68,484.8888888888889
0.102,0.68,498.0
0.103,0.68,717.0434782608696
0.104,0.68,482.27777777777777
0.105,0.68,431.5769230769231
0.106,0.68,499.25
0.107,0.68,648.0952380952381
0.108,0.68,778.6071428571429
0.109,0.68,549.0
0.11,0.68,503.5833333333333
0.111,0.68,552.5333333333333
0.112,0.68,532.0833333333334
0.113,0.68,508.77777777777777
0.114,0.68,642.695652173913
0.115,0.68,453.0
0.116,0.68,455.8125
0.117,0.68,567.0
0.118,0.68,619.6923076923077
0.119,0.68,551.8076923076923
0.12,0.68,618.561403508772
0.121,0.68,480.875
0.122,0.68,465.96153846153845
0.123,0.68,560.2142857142857
0.124,0.68,566.8695652173913
0.125,0.68,426.9583333333333
0.126,0.68,515.6451612903226
0.127,0.68,496.5882352941176
0.128,0.68,599.5333333333333
0.129,0.68,573.0869565217391
0.13,0.68,449.6470588235294
0.131,0.68,497.6666666666667
0.132,0.68,534.5652173913044
0.133,0.68,547.1923076923077
0.134,0.68,451.4166666666667
0.135,0.68,471.27272727272725
0.136,0.68,316.8666666666667
0.137,0.68,498.6923076923077
0.138,0.68,522.9545454545455
0.139,0.68,533.0
0.14,0.68,570.4705882352941
0.141,0.68,417.2692307692308
0.142,0.68,328.6111111111111
0.143,0.68,548.8823529411765
0.144,0.68,437.5833333333333
0.145,0.68,411.0869565217391
0.146,0.68,462.63157894736844
0.147,0.68,525.8823529411765
0.148,0.68,364.25
0.149,0.68,394.27272727272725
0.15,0.68,442.92857142857144
0.151,0.68,486.04347826086956
0.152,0.68,576.45
0.153,0.68,439.29411764705884
0.154,0.68,830.32
0.155,0.68,1127.1875
0.156,0.68,1053.1333333333334
0.157,0.68,973.5833333333334
0.158,0.68,620.36
0.159,0.68,747.35
0.16,0.68,1631.2
0.161,0.68,633.5882352941177
0.162,0.68,811.8461538461538
0.163,0.68,703.6363636363636
0.164,0.68,892.7647058823529
0.165,0.68,409.89473684210526
0.166,0.68,873.7857142857143
0.167,0.68,920.6730769230769
0.168,0.68,1297.7916666666667
0.169,0.68,1110.5294117647059
0.17,0.68,580.1
0.171,0.68,1040.35
0.172,0.68,811.3478260869565
0.173,0.68,1052.0
0.174,0.68,803.9583333333334
0.175,0.68,1440.4347826086957
0.176,0.68,902.0
0.177,0.68,1219.7083333333333
0.178,0.68,952.1836734693877
0.179,0.68,755.1176470588235
0.18,0.68,1258.111111111111
0.181,0.68,786.5882352941177
0.182,0.68,928.56
0.183,0.68,896.918918918919
0.184,0.68,944.2307692307693
0.185,0.68,1490.1818181818182
0.186,0.68,1050.3333333333333
0.187,0.68,635.4545454545455
0.188,0.68,587.8709677419355
0.189,0.68,1051.3636363636363
0.19,0.68,1036.8431372549019
0.191,0.68,951.3333333333334
0.192,0.68,826.8333333333334
0.193,0.68,1051.9
0.194,0.68,819.5
0.195,0.68,824.2
0.196,0.68,904.7857142857143
0.197,0.68,894.7692307692307
0.198,0.68,785.8181818181819
0.199,0.68,1247.923076923077
0.2,0.68,928.4666666666667
0.201,0.68,585.3928571428571
0.202,0.68,1168.3777777777777
0.203,0.68,507.3
0.204,0.68,1641.45
0.205,0.68,1039.2272727272727
0.206,0.68,1174.8333333333333
0.207,0.68,613.2631578947369
0.208,0.68,521.1875
0.209,0.68,746.578947368421
0.21,0.68,1179.3125
0.211,0.68,710.1724137931035
0.212,0.68,947.0625
0.213,0.68,637.390243902439
0.214,0.68,932.1111111111111
0.215,0.68,564.90625
0.216,0.68,668.9333333333333
0.217,0.68,895.1818181818181
0.218,0.68,512.5
0.219,0.68,1151.607142857143
0.22,0.68,638.76
0.221,0.68,573.2857142857143
0.222,0.68,923.4761904761905
0.223,0.68,921.8846153846154
0.224,0.68,720.4814814814815
0.225,0.68,765.6888888888889
0.226,0.68,314.37931034482756
0.227,0.68,819.35
0.228,0.68,1004.0
0.229,0.68,1006.8666666666667
0.23,0.68,487.6470588235294
0.231,0.68,601.3076923076923
0.232,0.68,582.15
0.233,0.68,787.04
0.234,0.68,720.0714285714286
0.235,0.68,771.0555555555555
0.236,0.68,995.8965517241379
0.237,0.68,600.7551020408164
0.238,0.68,701.2857142857143
0.239,0.68,508.6666666666667
0.24,0.68,690.4736842105264
0.241,0.68,1161.0588235294117
0.242,0.68,613.0
0.243,0.68,614.25
0.244,0.68,1033.0384615384614
0.245,0.68,546.4
0.246,0.68,733.3448275862069
0.247,0.68,493.14285714285717
0.248,0.68,427.25
0.249,0.68,832.4137931034483
0.25,0.68,386.46666666666664
0.251,0.68,975.1666666666666
0.252,0.68,360.45
0.253,0.68,398.8695652173913
0.254,0.68,501.90625
0.255,0.68,1036.45
0.256,0.68,772.6
0.257,0.68,349.6521739130435
0.258,0.68,770.5454545454545
0.259,0.68,610.9047619047619
0.26,0.68,498.2413793103448
0.261,0.68,468.3636363636364
0.262,0.68,1005.0
0.263,0.68,481.2758620689655
0.264,0.68,494.64285714285717
0.265,0.68,455.0
0.266,0.68,766.3846153846154
0.267,0.68,570.304347826087
0.268,0.68,478.5925925925926
0.269,0.68,618.7222222222222
0.27,0.68,430.0357142857143
0.271,0.68,742.5
0.272,0.68,490.9166666666667
0.273,0.68,517.3
0.274,0.68,721.2777777777778
0.275,0.68,430.1333333333333
0.276,0.68,597.5
0.277,0.68,427.25
0.278,0.68,378.7241379310345
0.279,0.68,563.88
0.28,0.68,593.0
0.281,0.68,554.64
0.282,0.68,456.6111111111111
0.283,0.68,337.6923076923077
0.284,0.68,433.74074074074076
0.285,0.68,475.88461538461536
0.286,0.68,752.9615384615385
0.287,0.68,482.04761904761904
0.288,0.68,347.5263157894737
0.289,0.68,482.8095238095238
0.29,0.68,285.64
0.291,0.68,452.94736842105266
0.292,0.68,733.0416666666666
0.293,0.68,226.8181818181818
0.294,0.68,474.25
0.295,0.68,159.20689655172413
0.296,0.68,501.42857142857144
0.297,0.68,500.625
0.298,0.68,399.2
0.299,0.68,556.9642857142857
0.3,0.68,370.6111111111111
0.301,0.68,326.0952380952381
0.302,0.68,622.6666666666666
0.303,0.68,424.8636363636364
0.304,0.68,476.06666666666666
0.305,0.68,223.93333333333334
0.306,0.68,654.72
0.307,0.68,331.64516129032256
0.308,0.68,494.625
0.309,0.68,409.59090909090907
0.31,0.68,707.5
0.311,0.68,216.94736842105263
0.312,0.68,339.84
0.313,0.68,557.8235294117648
0.314,0.68,352.47058823529414
0.315,0.68,335.3076923076923
0.316,0.68,467.7
0.317,0.68,235.42857142857142
0.318,0.68,457.5405405405405
0.319,0.68,343.6666666666667
0.32,0.68,524.45
0.321,0.68,325.81481481481484
0.322,0.68,365.8
0.323,0.68,256.1764705882353
0.324,0.68,390.75
0.325,0.68,551.4583333333334
0.326,0.68,389.72727272727275
0.327,0.68,330.6111111111111
0.328,0.68,251.0
0.329,0.68,256.76190476190476
0.33,0.68,315.35483870967744
0.331,0.68,294.0833333333333
0.332,0.68,286.7857142857143
0.333,0.68,239.7391304347826
0.334,0.68,198.2941176470588
0.335,0.68,156.56521739130434
0.336,0.68,287.8181818181818
0.337,0.68,238.7
0.338,0.68,225.55
0.339,0.68,156.0
0.34,0.68,267.6190476190476
0.341,0.68,270.5833333333333
0.342,0.68,280.5625
0.343,0.68,198.93333333333334
0.344,0.68,283.42857142857144
0.345,0.68,433.94736842105266
0.346,0.68,272.7142857142857
0.347,0.68,289.3333333333333
0.348,0.68,275.76190476190476
0.349,0.68,249.5909090909091
0.35,0.68,201.1
0.351,0.68,254.78947368421052
0.352,0.68,193.0
0.353,0.68,216.95652173913044
0.354,0.68,227.5909090909091
0.355,0.68,222.1578947368421
0.356,0.68,318.95454545454544
0.357,0.68,341.0833333333333
0.358,0.68,135.88235294117646
0.359,0.68,141.47058823529412
0.36,0.68,232.0
0.361,0.68,217.44444444444446
0.362,0.68,331.4166666666667
0.363,0.68,241.77272727272728
0.364,0.68,190.41379310344828
0.365,0.68,237.36363636363637
0.366,0.68,338.0
0.367,0.68,292.2307692307692
0.368,0.68,233.31578947368422
0.369,0.68,221.78947368421052
0.37,0.68,271.4166666666667
0.371,0.68,282.8695652173913
0.372,0.68,362.5
0.373,0.68,372.8888888888889
0.374,0.68,177.57142857142858
0.375,0.68,181.73684210526315
0.376,0.68,198.4
0.377,0.68,330.05263157894734
0.378,0.68,141.875
0.379,0.68,240.5
0.38,0.68,195.94117647058823
0.381,0.68,368.6842105263158
0.382,0.68,298.1875
0.383,0.68,242.22222222222223
0.384,0.68,168.25
0.385,0.68,324.17391304347825
0.386,0.68,263.0833333333333
0.387,0.68,221.94117647058823
0.388,0.68,218.28
0.389,0.68,272.3888888888889
0.39,0.68,346.6923076923077
0.391,0.68,163.42105263157896
0.392,0.68,238.73333333333332
0.393,0.68,246.6315789473684
0.394,0.68,281.26666666666665
0.395,0.68,306.1666666666667
0.396,0.68,211.6
0.397,0.68,207.27777777777777
0.398,0.68,150.875
0.399,0.68,307.6666666666667
0.4,0.68,310.7
0.05,0.69,707.7878787878788
0.051,0.69,516.8421052631579
0.052,0.69,619.8529411764706
0.053,0.69,588.6153846153846
0.054,0.69,641.0322580645161
0.055,0.69,742.1
0.056,0.69,551.0
0.057,0.69,518.7619047619048
0.058,0.69,520.5217391304348
0.059,0.69,567.1666666666666
0.06,0.69,537.5
0.061,0.69,469.8333333333333
0.062,0.69,688.828947368421
0.063,0.69,527.3
0.064,0.69,613.625
0.065,0.69,599.2666666666667
0.066,0.69,646.9565217391304
0.067,0.69,602.1304347826087
0.068,0.69,452.7
0.069,0.69,634.7142857142857
0.07,0.69,660.6071428571429
0.071,0.69,569.4736842105264
0.072,0.69,674.4285714285714
0.073,0.69,762.0769230769231
0.074,0.69,532.2222222222222
0.075,0.69,530.4782608695652
0.076,0.69,443.3529411764706
0.077,0.69,529.1923076923077
0.078,0.69,609.7916666666666
0.079,0.69,590.0
0.08,0.69,491.23809523809524
0.081,0.69,620.9565217391304
0.082,0.69,507.04
0.083,0.69,543.76
0.084,0.69,552.9130434782609
0.085,0.69,722.2985074626865
0.086,0.69,564.375
0.087,0.69,562.8571428571429
0.088,0.69,580.1428571428571
0.089,0.69,662.0333333333333
0.09,0.69,619.24
0.091,0.69,489.36842105263156
0.092,0.69,509.3125
0.093,0.69,446.25
0.094,0.69,618.4
0.095,0.69,615.6842105263158
0.096,0.69,642.421052631579
0.097,0.69,693.6481481481482
0.098,0.69,655.5238095238095
0.099,0.69,574.5
0.1,0.69,491.7142857142857
0.101,0.69,454.5263157894737
0.102,0.69,657.3703703703703
0.103,0.69,626.0625
0.104,0.69,575.7647058823529
0.105,0.69,580.3181818181819
0.106,0.69,548.1923076923077
0.107,0.69,618.695652173913
0.108,0.69,689.2222222222222
0.109,0.69,646.6666666666666
0.11,0.69,492.55
0.111,0.69,486.3333333333333
0.112,0.69,591.8387096774194
0.113,0.69,673.75
0.114,0.69,506.46666666666664
0.115,0.69,591.4
0.116,0.69,633.6
0.117,0.69,538.1904761904761
0.118,0.69,551.0
0.119,0.69,417.4583333333333
0.12,0.69,666.0185185185185
0.121,0.69,537.6
0.122,0.69,564.6190476190476
0.123,0.69,595.3888888888889
0.124,0.69,490.11538461538464
0.125,0.69,398.94117647058823
0.126,0.69,416.0
0.127,0.69,592.5882352941177
0.128,0.69,368.5625
0.129,0.69,647.4782608695652
0.13,0.69,396.94117647058823
0.131,0.69,548.9583333333334
0.132,0.69,570.1315789473684
0.133,0.69,454.23809523809524
0.134,0.69,466.67857142857144
0.135,0.69,403.5217391304348
0.136,0.69,490.45
0.137,0.69,590.074074074074
0.138,0.69,310.1818181818182
0.139,0.69,392.1923076923077
0.14,0.69,543.2380952380952
0.141,0.69,427.1904761904762
0.142,0.69,420.11764705882354
0.143,0.69,628.4255319148937
0.144,0.69,474.27777777777777
0.145,0.69,450.8695652173913
0.146,0.69,368.1818181818182
0.147,0.69,624.5185185185185
0.148,0.69,437.73333333333335
0.149,0.69,362.44
0.15,0.69,610.6818181818181
0.151,0.69,384.88461538461536
0.152,0.69,461.4375
0.153,0.69,602.0625
0.154,0.69,604.4347826086956
0.155,0.69,723.4807692307693
0.156,0.69,749.5416666666666
0.157,0.69,624.6086956521739
0.158,0.69,862.6666666666666
0.159,0.69,1078.6153846153845
0.16,0.69,528.0
0.161,0.69,856.76
0.162,0.69,706.8888888888889
0.163,0.69,819.2857142857143
0.164,0.69,1451.1851851851852
0.165,0.69,777.625
0.166,0.69,1019.6666666666666
0.167,0.69,719.74
0.168,0.69,1497.35
0.169,0.69,1113.037037037037
0.17,0.69,671.4444444444445
0.171,0.69,1227.8666666666666
0.172,0.69,693.5882352941177
0.173,0.69,797.3333333333334
0.174,0.69,1219.75
0.175,0.69,730.4
0.176,0.69,721.2777777777778
0.177,0.69,683.375
0.178,0.69,1092.0227272727273
0.179,0.69,283.72727272727275
0.18,0.69,1074.5238095238096
0.181,0.69,1007.2857142857143
0.182,0.69,1106.9
0.183,0.69,875.0
0.184,0.69,927.0
0.185,0.69,797.3333333333334
0.186,0.69,878.2857142857143
0.187,0.69,939.7878787878788
0.188,0.69,1527.6470588235295
0.189,0.69,844.7307692307693
0.19,0.69,1078.1379310344828
0.191,0.69,958.2272727272727
0.192,0.69,653.4375
0.193,0.69,987.04
0.194,0.69,1159.2
0.195,0.69,583.1923076923077
0.196,0.69,1089.7916666666667
0.197,0.69,731.7222222222222
0.198,0.69,1641.0454545454545
0.199,0.69,894.72
0.2,0.69,897.9411764705883
0.201,0.69,1289.8333333333333
0.202,0.69,481.16129032258067
0.203,0.69,1136.5454545454545
0.204,0.69,340.05882352941177
0.205,0.69,714.25
0.206,0.69,459.0
0.207,0.69,923.6428571428571
0.208,0.69,877.0645161290323
0.209,0.69,485.1578947368421
0.21,0.69,579.2
0.211,0.69,487.45454545454544
0.212,0.69,399.0833333333333
0.213,0.69,692.3272727272728
0.214,0.69,1071.111111111111
0.215,0.69,1136.695652173913
0.216,0.69,846.0384615384615
0.217,0.69,314.6875
0.218,0.69,562.6764705882352
0.219,0.69,852.8571428571429
0.22,0.69,1209.5185185185185
0.221,0.69,520.5333333333333
0.222,0.69,895.551724137931
0.223,0.69,739.3636363636364
0.224,0.69,954.7222222222222
0.225,0.69,689.8571428571429
0.226,0.69,748.05
0.227,0.69,721.6818181818181
0.228,0.69,388.95
0.229,0.69,597.7307692307693
0.23,0.69,1168.8695652173913
0.231,0.69,1017.0
0.232,0.69,1065.3636363636363
0.233,0.69,427.30434782608694
0.234,0.69,682.2142857142857
0.235,0.69,1053.5862068965516
0.236,0.69,703.1923076923077
0.237,0.69,614.5
0.238,0.69,863.36
0.239,0.69,792.8076923076923
0.24,0.69,660.0434782608696
0.241,0.69,867.8947368421053
0.242,0.69,852.0967741935484
0.243,0.69,845.2941176470588
0.244,0.69,829.4545454545455
0.245,0.69,553.6666666666666
0.246,0.69,949.4285714285714
0.247,0.69,442.8235294117647
0.248,0.69,1039.32
0.249,0.69,354.8421052631579
0.25,0.69,560.3103448275862
0.251,0.69,494.14285714285717
0.252,0.69,440.25
0.253,0.69,501.85185185185185
0.254,0.69,610.3157894736842
0.255,0.69,558.3333333333334
0.256,0.69,595.8947368421053
0.257,0.69,724.8
0.258,0.69,323.92
0.259,0.69,539.25
0.26,0.69,317.9714285714286
0.261,0.69,690.1176470588235
0.262,0.69,699.1111111111111
0.263,0.69,336.375
0.264,0.69,390.05
0.265,0.69,354.1363636363636
0.266,0.69,384.85
0.267,0.69,651.6774193548387
0.268,0.69,454.5882352941176
0.269,0.69,540.3478260869565
0.27,0.69,447.4117647058824
0.271,0.69,487.3333333333333
0.272,0.69,624.0
0.273,0.69,214.5
0.274,0.69,500.0
0.275,0.69,718.7058823529412
0.276,0.69,335.75
0.277,0.69,480.42105263157896
0.278,0.69,301.9310344827586
0.279,0.69,693.65
0.28,0.69,445.6666666666667
