evo rate,enviormentChangeRate,fitness
0.339,1.04,223.1875
0.34,1.04,109.93333333333334
0.341,1.04,222.66666666666666
0.342,1.04,1365.76
0.343,1.04,199.93333333333334
0.344,1.04,185.55555555555554
0.345,1.04,206.22222222222223
0.346,1.04,163.16666666666666
0.347,1.04,207.875
0.348,1.04,172.21428571428572
0.349,1.04,170.5
0.35,1.04,232.21428571428572
0.351,1.04,161.6
0.352,1.04,183.45454545454547
0.353,1.04,1491.7792207792209
0.354,1.04,204.6
0.355,1.04,189.92857142857142
0.356,1.04,232.5
0.357,1.04,130.25
0.358,1.04,277.0833333333333
0.359,1.04,121.25
0.36,1.04,530.1818181818181
0.361,1.04,146.91666666666666
0.362,1.04,152.83333333333334
0.363,1.04,206.54545454545453
0.364,1.04,96.0
0.365,1.04,1131.5714285714287
0.366,1.04,131.0
0.367,1.04,126.85714285714286
0.368,1.04,230.9
0.369,1.04,141.86666666666667
0.37,1.04,296.75
0.371,1.04,345.14285714285717
0.372,1.04,219.14285714285714
0.373,1.04,201.57142857142858
0.374,1.04,138.25
0.375,1.04,158.0625
0.376,1.04,502.9166666666667
0.377,1.04,975.0
0.378,1.04,310.0833333333333
0.379,1.04,142.69230769230768
0.38,1.04,143.5
0.381,1.04,214.1818181818182
0.382,1.04,101.86666666666666
0.383,1.04,202.3
0.384,1.04,156.77777777777777
0.385,1.04,148.84615384615384
0.386,1.04,549.2727272727273
0.387,1.04,173.1
0.388,1.04,810.3620689655172
0.389,1.04,176.8
0.39,1.04,115.71428571428571
0.391,1.04,159.14285714285714
0.392,1.04,104.875
0.393,1.04,117.33333333333333
0.394,1.04,109.57142857142857
0.395,1.04,164.27272727272728
0.396,1.04,115.5
0.397,1.04,156.58333333333334
0.398,1.04,149.4
0.399,1.04,99.28571428571429
0.4,1.04,114.33333333333333
0.05,1.05,3054.128205128205
0.051,1.05,115.81818181818181
0.052,1.05,399.85714285714283
0.053,1.05,290.72727272727275
0.054,1.05,495.92857142857144
0.055,1.05,170.1
0.056,1.05,211.6153846153846
0.057,1.05,170.83333333333334
0.058,1.05,159.0
0.059,1.05,273.25
0.06,1.05,159.6
0.061,1.05,453.5
0.062,1.05,3231.6404494382023
0.063,1.05,269.2857142857143
0.064,1.05,245.92307692307693
0.065,1.05,211.6
0.066,1.05,186.77777777777777
0.067,1.05,171.9090909090909
0.068,1.05,195.0
0.069,1.05,153.66666666666666
0.07,1.05,192.75
0.071,1.05,98.16666666666667
0.072,1.05,161.42857142857142
0.073,1.05,3410.751578947368
0.074,1.05,234.33333333333334
0.075,1.05,127.4
0.076,1.05,135.25
0.077,1.05,267.75
0.078,1.05,214.0
0.079,1.05,144.9090909090909
0.08,1.05,154.75
0.081,1.05,860.8571428571429
0.082,1.05,182.5625
0.083,1.05,244.16666666666666
0.084,1.05,187.5
0.085,1.05,3598.3294367693943
0.086,1.05,460.0769230769231
0.087,1.05,329.1111111111111
0.088,1.05,480.14285714285717
0.089,1.05,466.54545454545456
0.09,1.05,143.77777777777777
0.091,1.05,283.1818181818182
0.092,1.05,704.5714285714286
0.093,1.05,90.0
0.094,1.05,113.55555555555556
0.095,1.05,228.25
0.096,1.05,230.14285714285714
0.097,1.05,3613.252725470763
0.098,1.05,158.07142857142858
0.099,1.05,137.83333333333334
0.1,1.05,743.8571428571429
0.101,1.05,204.33333333333334
0.102,1.05,333.25
0.103,1.05,506.75
0.104,1.05,131.75
0.105,1.05,114.25
0.106,1.05,266.9230769230769
0.107,1.05,201.25
0.108,1.05,3686.235849056604
0.109,1.05,579.0
0.11,1.05,102.3
0.111,1.05,231.8
0.112,1.05,1069.75
0.113,1.05,465.9166666666667
0.114,1.05,173.44444444444446
0.115,1.05,1126.0
0.116,1.05,123.16666666666667
0.117,1.05,155.85714285714286
0.118,1.05,125.625
0.119,1.05,101.5
0.12,1.05,3717.3831775700933
0.121,1.05,779.375
0.122,1.05,255.72727272727272
0.123,1.05,501.3333333333333
0.124,1.05,171.875
0.125,1.05,212.4
0.126,1.05,991.5555555555555
0.127,1.05,137.57142857142858
0.128,1.05,84.625
0.129,1.05,149.42857142857142
0.13,1.05,172.6153846153846
0.131,1.05,242.63636363636363
0.132,1.05,3767.5487661574616
0.133,1.05,191.5
0.134,1.05,130.0
0.135,1.05,221.125
0.136,1.05,156.8125
0.137,1.05,199.26666666666668
0.138,1.05,218.53846153846155
0.139,1.05,238.15384615384616
0.14,1.05,155.375
0.141,1.05,226.58333333333334
0.142,1.05,177.14285714285714
0.143,1.05,3595.434027777778
0.144,1.05,576.9
0.145,1.05,552.0
0.146,1.05,87.16666666666667
0.147,1.05,85.0
0.148,1.05,650.1111111111111
0.149,1.05,143.88888888888889
0.15,1.05,329.57142857142856
0.151,1.05,268.84615384615387
0.152,1.05,145.93333333333334
0.153,1.05,180.0909090909091
0.154,1.05,139.46153846153845
0.155,1.05,3445.5176322418138
0.156,1.05,106.375
0.157,1.05,196.9
0.158,1.05,232.125
0.159,1.05,129.78571428571428
0.16,1.05,206.83333333333334
0.161,1.05,232.8
0.162,1.05,211.30769230769232
0.163,1.05,273.07142857142856
0.164,1.05,187.78571428571428
0.165,1.05,99.8
0.166,1.05,167.15384615384616
0.167,1.05,3376.585396039604
0.168,1.05,166.44444444444446
0.169,1.05,257.1666666666667
0.17,1.05,111.5
0.171,1.05,190.4
0.172,1.05,616.0
0.173,1.05,730.25
0.174,1.05,217.11111111111111
0.175,1.05,152.42857142857142
0.176,1.05,133.4
0.177,1.05,204.375
0.178,1.05,3141.318244170096
0.179,1.05,95.33333333333333
0.18,1.05,245.3
0.181,1.05,152.0
0.182,1.05,117.83333333333333
0.183,1.05,229.46153846153845
0.184,1.05,153.0
0.185,1.05,135.58333333333334
0.186,1.05,159.16666666666666
0.187,1.05,94.0
0.188,1.05,176.57142857142858
0.189,1.05,198.75
0.19,1.05,3071.1426470588235
0.191,1.05,242.21428571428572
0.192,1.05,218.0
0.193,1.05,158.0
0.194,1.05,191.83333333333334
0.195,1.05,374.125
0.196,1.05,308.44444444444446
0.197,1.05,246.5
0.198,1.05,233.33333333333334
0.199,1.05,100.8
0.2,1.05,136.5
0.201,1.05,312.42857142857144
0.202,1.05,3012.3946587537093
0.203,1.05,360.3
0.204,1.05,484.4166666666667
0.205,1.05,189.33333333333334
0.206,1.05,276.2
0.207,1.05,240.83333333333334
0.208,1.05,327.3636363636364
0.209,1.05,182.58823529411765
0.21,1.05,344.44444444444446
0.211,1.05,176.30769230769232
0.212,1.05,123.25
0.213,1.05,2780.4285714285716
0.214,1.05,278.3333333333333
0.215,1.05,277.84615384615387
0.216,1.05,147.625
0.217,1.05,206.07142857142858
0.218,1.05,736.1818181818181
0.219,1.05,182.6
0.22,1.05,253.88888888888889
0.221,1.05,121.78571428571429
0.222,1.05,249.0
0.223,1.05,324.75
0.224,1.05,238.66666666666666
0.225,1.05,2687.5154264972775
0.226,1.05,249.44444444444446
0.227,1.05,241.875
0.228,1.05,142.6
0.229,1.05,191.625
0.23,1.05,121.0909090909091
0.231,1.05,178.33333333333334
0.232,1.05,303.46666666666664
0.233,1.05,318.8333333333333
0.234,1.05,295.6666666666667
0.235,1.05,264.09090909090907
0.236,1.05,103.3076923076923
0.237,1.05,2583.1499013806706
0.238,1.05,188.9090909090909
0.239,1.05,100.18181818181819
0.24,1.05,214.5
0.241,1.05,131.5
0.242,1.05,144.0
0.243,1.05,275.3
0.244,1.05,233.05555555555554
0.245,1.05,284.55555555555554
0.246,1.05,540.8333333333334
0.247,1.05,482.3636363636364
0.248,1.05,2464.054279749478
0.249,1.05,250.2
0.25,1.05,303.0
0.251,1.05,406.0833333333333
0.252,1.05,212.76923076923077
0.253,1.05,99.66666666666667
0.254,1.05,188.4
0.255,1.05,117.125
0.256,1.05,153.14285714285714
0.257,1.05,183.36363636363637
0.258,1.05,107.4
0.259,1.05,200.55555555555554
0.26,1.05,2310.672877846791
0.261,1.05,195.0
0.262,1.05,201.33333333333334
0.263,1.05,98.875
0.264,1.05,278.2
0.265,1.05,192.11111111111111
0.266,1.05,157.8
0.267,1.05,254.875
0.268,1.05,265.6
0.269,1.05,258.5
0.27,1.05,145.33333333333334
0.271,1.05,192.5
0.272,1.05,2035.2866972477063
0.273,1.05,208.0
0.274,1.05,536.9090909090909
0.275,1.05,159.75
0.276,1.05,105.85714285714286
0.277,1.05,249.75
0.278,1.05,242.71428571428572
0.279,1.05,149.25
0.28,1.05,257.0
0.281,1.05,237.15384615384616
0.282,1.05,124.0
0.283,1.05,2083.6153846153848
0.284,1.05,464.3333333333333
0.285,1.05,334.375
0.286,1.05,270.8666666666667
0.287,1.05,349.8181818181818
0.288,1.05,268.1666666666667
0.289,1.05,538.9230769230769
0.29,1.05,203.33333333333334
0.291,1.05,143.5
0.292,1.05,172.8
0.293,1.05,163.53846153846155
0.294,1.05,204.66666666666666
0.295,1.05,1975.1432926829268
0.296,1.05,92.57142857142857
0.297,1.05,151.9
0.298,1.05,146.875
0.299,1.05,150.07692307692307
0.3,1.05,193.625
0.301,1.05,122.66666666666667
0.302,1.05,187.0
0.303,1.05,340.1764705882353
0.304,1.05,267.8888888888889
0.305,1.05,183.55555555555554
0.306,1.05,428.72727272727275
0.307,1.05,1845.148409893993
0.308,1.05,241.53846153846155
0.309,1.05,276.09090909090907
0.31,1.05,211.55555555555554
0.311,1.05,264.3333333333333
0.312,1.05,308.0
0.313,1.05,124.38461538461539
0.314,1.05,391.5
0.315,1.05,137.83333333333334
0.316,1.05,141.625
0.317,1.05,521.3846153846154
0.318,1.05,1732.1918819188193
0.319,1.05,251.33333333333334
0.32,1.05,143.66666666666666
0.321,1.05,159.0
0.322,1.05,96.5
0.323,1.05,415.09090909090907
0.324,1.05,248.33333333333334
0.325,1.05,307.2
0.326,1.05,277.54545454545456
0.327,1.05,148.69230769230768
0.328,1.05,198.83333333333334
0.329,1.05,148.875
0.33,1.05,1539.107142857143
0.331,1.05,88.6
0.332,1.05,201.9090909090909
0.333,1.05,167.33333333333334
0.334,1.05,189.25
0.335,1.05,85.05882352941177
0.336,1.05,299.0
0.337,1.05,180.0
0.338,1.05,122.36363636363636
0.339,1.05,145.57142857142858
0.34,1.05,194.3
0.341,1.05,108.0
0.342,1.05,1333.3411764705882
0.343,1.05,165.14285714285714
0.344,1.05,149.1818181818182
0.345,1.05,253.73333333333332
0.346,1.05,201.6
0.347,1.05,303.0
0.348,1.05,342.7142857142857
0.349,1.05,421.2857142857143
0.35,1.05,182.84615384615384
0.351,1.05,86.36363636363636
0.352,1.05,273.07142857142856
0.353,1.05,1268.5866666666666
0.354,1.05,162.4
0.355,1.05,138.23076923076923
0.356,1.05,243.27272727272728
0.357,1.05,101.57142857142857
0.358,1.05,213.0
0.359,1.05,151.14285714285714
0.36,1.05,185.64285714285714
0.361,1.05,152.4
0.362,1.05,710.1428571428571
0.363,1.05,252.57142857142858
0.364,1.05,210.0
0.365,1.05,1074.6631578947367
0.366,1.05,102.92857142857143
0.367,1.05,209.53846153846155
0.368,1.05,319.0
0.369,1.05,101.85714285714286
0.37,1.05,381.7142857142857
0.371,1.05,249.875
0.372,1.05,387.07142857142856
0.373,1.05,142.1875
0.374,1.05,118.125
0.375,1.05,160.58333333333334
0.376,1.05,177.88888888888889
0.377,1.05,1027.9156626506024
0.378,1.05,119.14285714285714
0.379,1.05,161.71428571428572
0.38,1.05,161.0909090909091
0.381,1.05,191.33333333333334
0.382,1.05,130.0
0.383,1.05,110.81818181818181
0.384,1.05,180.46153846153845
0.385,1.05,112.8
0.386,1.05,219.2
0.387,1.05,117.5
0.388,1.05,753.3492063492064
0.389,1.05,156.83333333333334
0.39,1.05,104.71428571428571
0.391,1.05,93.18181818181819
0.392,1.05,120.0
0.393,1.05,176.0909090909091
0.394,1.05,144.4375
0.395,1.05,92.5
0.396,1.05,113.28571428571429
0.397,1.05,224.0
0.398,1.05,93.3
0.399,1.05,235.11111111111111
0.4,1.05,1028.6666666666667
0.05,1.06,3008.814765100671
0.051,1.06,248.3
0.052,1.06,260.125
0.053,1.06,260.5
0.054,1.06,684.1428571428571
0.055,1.06,652.5
0.056,1.06,242.06666666666666
0.057,1.06,240.0909090909091
0.058,1.06,374.84615384615387
0.059,1.06,195.0
0.06,1.06,135.27272727272728
0.061,1.06,172.07692307692307
0.062,1.06,3255.2397260273974
0.063,1.06,139.1818181818182
0.064,1.06,161.55555555555554
0.065,1.06,565.0
0.066,1.06,172.4
0.067,1.06,246.75
0.068,1.06,189.07692307692307
0.069,1.06,196.72727272727272
0.07,1.06,256.5
0.071,1.06,97.375
0.072,1.06,115.75
0.073,1.06,3397.759776536313
0.074,1.06,222.83333333333334
0.075,1.06,140.5
0.076,1.06,448.0
0.077,1.06,205.07142857142858
0.078,1.06,148.53333333333333
0.079,1.06,176.44444444444446
0.08,1.06,154.0909090909091
0.081,1.06,183.9375
0.082,1.06,138.375
0.083,1.06,128.0
0.084,1.06,510.1818181818182
0.085,1.06,3507.556550951848
0.086,1.06,299.3
0.087,1.06,190.91666666666666
0.088,1.06,112.8
0.089,1.06,289.6
0.09,1.06,177.35714285714286
0.091,1.06,175.28571428571428
0.092,1.06,176.22222222222223
0.093,1.06,156.88888888888889
0.094,1.06,153.66666666666666
0.095,1.06,208.85714285714286
0.096,1.06,155.375
0.097,1.06,3634.459745762712
0.098,1.06,188.07692307692307
0.099,1.06,179.30769230769232
0.1,1.06,622.1111111111111
0.101,1.06,135.93333333333334
0.102,1.06,153.6
0.103,1.06,135.11111111111111
0.104,1.06,298.6666666666667
0.105,1.06,262.5
0.106,1.06,199.2
0.107,1.06,160.5
0.108,1.06,3662.6434343434344
0.109,1.06,181.6
0.11,1.06,274.9
0.111,1.06,199.1
0.112,1.06,747.8333333333334
0.113,1.06,158.75
0.114,1.06,128.8421052631579
0.115,1.06,156.0
0.116,1.06,170.84615384615384
0.117,1.06,142.75
0.118,1.06,130.14285714285714
0.119,1.06,505.0
0.12,1.06,3691.5377258235917
0.121,1.06,181.2
0.122,1.06,358.57142857142856
0.123,1.06,621.25
0.124,1.06,140.72727272727272
0.125,1.06,156.14285714285714
0.126,1.06,162.55555555555554
0.127,1.06,137.0
0.128,1.06,100.375
0.129,1.06,98.0
0.13,1.06,151.75
0.131,1.06,482.6923076923077
0.132,1.06,3751.0636663007685
0.133,1.06,176.1
0.134,1.06,293.0
0.135,1.06,217.8181818181818
0.136,1.06,175.06666666666666
0.137,1.06,120.66666666666667
0.138,1.06,111.41176470588235
0.139,1.06,172.7
0.14,1.06,213.64285714285714
0.141,1.06,202.1818181818182
0.142,1.06,430.61538461538464
0.143,1.06,3587.906651108518
0.144,1.06,207.7
0.145,1.06,323.7692307692308
0.146,1.06,182.5
0.147,1.06,557.2222222222222
0.148,1.06,464.5
0.149,1.06,190.9
0.15,1.06,299.9
0.151,1.06,226.33333333333334
0.152,1.06,216.8181818181818
0.153,1.06,114.875
0.154,1.06,129.75
0.155,1.06,3520.4647727272727
0.156,1.06,472.625
0.157,1.06,223.9090909090909
0.158,1.06,308.4166666666667
0.159,1.06,166.6
0.16,1.06,173.72727272727272
0.161,1.06,246.14285714285714
0.162,1.06,220.83333333333334
0.163,1.06,123.18181818181819
0.164,1.06,178.53846153846155
0.165,1.06,182.0
0.166,1.06,119.5
0.167,1.06,3345.474278544542
0.168,1.06,205.33333333333334
0.169,1.06,248.125
0.17,1.06,289.625
0.171,1.06,559.3636363636364
0.172,1.06,299.5
0.173,1.06,122.2
0.174,1.06,415.3333333333333
0.175,1.06,177.88235294117646
0.176,1.06,271.5833333333333
0.177,1.06,266.55555555555554
0.178,1.06,3190.7093333333332
0.179,1.06,254.22222222222223
0.18,1.06,136.53846153846155
0.181,1.06,430.0
0.182,1.06,98.2
0.183,1.06,99.33333333333333
0.184,1.06,236.6
0.185,1.06,195.7
0.186,1.06,206.83333333333334
0.187,1.06,298.0
0.188,1.06,280.1333333333333
0.189,1.06,125.81818181818181
0.19,1.06,3047.2920723226703
0.191,1.06,165.0
0.192,1.06,232.4
0.193,1.06,607.375
0.194,1.06,230.69230769230768
0.195,1.06,294.14285714285717
0.196,1.06,116.84615384615384
0.197,1.06,215.5
0.198,1.06,384.35714285714283
0.199,1.06,322.9
0.2,1.06,181.2
0.201,1.06,122.42857142857143
0.202,1.06,2938.777777777778
0.203,1.06,263.5
0.204,1.06,185.83333333333334
0.205,1.06,224.7
0.206,1.06,197.92857142857142
0.207,1.06,451.9
0.208,1.06,333.72727272727275
0.209,1.06,122.41666666666667
0.21,1.06,130.0
0.211,1.06,216.64705882352942
0.212,1.06,181.41666666666666
0.213,1.06,2808.805293005671
0.214,1.06,170.8
0.215,1.06,114.0
0.216,1.06,574.4444444444445
0.217,1.06,543.2727272727273
0.218,1.06,385.25
0.219,1.06,275.8
0.22,1.06,360.54545454545456
0.221,1.06,231.25
0.222,1.06,169.13333333333333
0.223,1.06,113.33333333333333
0.224,1.06,119.0
0.225,1.06,2773.743500866551
0.226,1.06,233.45454545454547
0.227,1.06,103.25
0.228,1.06,107.46153846153847
0.229,1.06,164.5
0.23,1.06,190.22222222222223
0.231,1.06,257.125
0.232,1.06,165.66666666666666
0.233,1.06,271.3
0.234,1.06,221.5
0.235,1.06,240.66666666666666
0.236,1.06,184.6153846153846
0.237,1.06,2586.537373737374
0.238,1.06,140.1
0.239,1.06,120.75
0.24,1.06,116.625
0.241,1.06,226.66666666666666
0.242,1.06,140.0
0.243,1.06,293.6666666666667
0.244,1.06,265.75
0.245,1.06,322.875
0.246,1.06,100.0
0.247,1.06,330.6
0.248,1.06,2351.2641878669274
0.249,1.06,143.66666666666666
0.25,1.06,240.57142857142858
0.251,1.06,208.75
0.252,1.06,93.42857142857143
0.253,1.06,155.0
0.254,1.06,168.07692307692307
0.255,1.06,181.71428571428572
0.256,1.06,167.375
0.257,1.06,136.21428571428572
0.258,1.06,238.84615384615384
0.259,1.06,330.125
0.26,1.06,2242.6339285714284
0.261,1.06,185.0
0.262,1.06,264.44444444444446
0.263,1.06,383.72727272727275
0.264,1.06,586.9230769230769
0.265,1.06,219.33333333333334
0.266,1.06,330.3333333333333
0.267,1.06,141.5
0.268,1.06,320.0
0.269,1.06,237.75
0.27,1.06,179.44444444444446
0.271,1.06,124.8
0.272,1.06,2151.7751937984494
0.273,1.06,265.0
0.274,1.06,232.0
0.275,1.06,182.55555555555554
0.276,1.06,139.22222222222223
0.277,1.06,214.33333333333334
0.278,1.06,281.25
0.279,1.06,150.86666666666667
0.28,1.06,519.7
0.281,1.06,157.14285714285714
0.282,1.06,410.7857142857143
0.283,1.06,2071.539726027397
0.284,1.06,99.71428571428571
0.285,1.06,181.83333333333334
0.286,1.06,136.375
0.287,1.06,165.53333333333333
0.288,1.06,203.8181818181818
0.289,1.06,110.88888888888889
0.29,1.06,568.75
0.291,1.06,204.6
0.292,1.06,178.41666666666666
0.293,1.06,213.57142857142858
0.294,1.06,222.16666666666666
0.295,1.06,1917.6153846153845
0.296,1.06,254.6153846153846
0.297,1.06,124.4
0.298,1.06,119.2
0.299,1.06,169.25
0.3,1.06,472.6363636363636
0.301,1.06,276.93333333333334
0.302,1.06,252.1
0.303,1.06,147.75
0.304,1.06,694.5714285714286
0.305,1.06,228.13333333333333
0.306,1.06,137.1818181818182
0.307,1.06,1913.9789473684211
0.308,1.06,210.11111111111111
0.309,1.06,179.11111111111111
0.31,1.06,162.375
0.311,1.06,631.9166666666666
0.312,1.06,157.75
0.313,1.06,158.75
0.314,1.06,310.3076923076923
0.315,1.06,203.0
0.316,1.06,145.22222222222223
0.317,1.06,220.08333333333334
0.318,1.06,1677.4868913857679
0.319,1.06,202.3125
0.32,1.06,121.0
0.321,1.06,111.25
0.322,1.06,280.0
0.323,1.06,539.4545454545455
0.324,1.06,205.125
0.325,1.06,172.77777777777777
0.326,1.06,203.47058823529412
0.327,1.06,319.2
0.328,1.06,235.07692307692307
0.329,1.06,239.6153846153846
0.33,1.06,1679.581589958159
0.331,1.06,195.44444444444446
0.332,1.06,182.8
0.333,1.06,139.0
0.334,1.06,196.0
0.335,1.06,306.9230769230769
0.336,1.06,276.25
0.337,1.06,196.85714285714286
0.338,1.06,237.3
0.339,1.06,116.66666666666667
0.34,1.06,162.0
0.341,1.06,100.25
0.342,1.06,1445.0053475935829
0.343,1.06,186.06666666666666
0.344,1.06,260.75
0.345,1.06,201.33333333333334
0.346,1.06,171.4
0.347,1.06,136.0
0.348,1.06,187.58333333333334
0.349,1.06,149.1818181818182
0.35,1.06,164.2
0.351,1.06,188.11111111111111
0.352,1.06,124.625
0.353,1.06,1287.809917355372
0.354,1.06,503.93333333333334
0.355,1.06,278.5833333333333
0.356,1.06,149.0
0.357,1.06,303.6666666666667
0.358,1.06,141.625
0.359,1.06,188.0
0.36,1.06,260.3333333333333
0.361,1.06,153.8
0.362,1.06,132.86666666666667
0.363,1.06,108.3
0.364,1.06,86.25
0.365,1.06,1102.3023255813953
0.366,1.06,118.6923076923077
0.367,1.06,145.0
0.368,1.06,139.5
0.369,1.06,227.92307692307693
0.37,1.06,192.5
0.371,1.06,154.45454545454547
0.372,1.06,138.63636363636363
0.373,1.06,194.44444444444446
0.374,1.06,98.75
0.375,1.06,182.0
0.376,1.06,154.33333333333334
0.377,1.06,877.1639344262295
0.378,1.06,185.0
0.379,1.06,125.84615384615384
0.38,1.06,150.625
0.381,1.06,164.75
0.382,1.06,117.11111111111111
0.383,1.06,206.55555555555554
0.384,1.06,230.3846153846154
0.385,1.06,143.0
0.386,1.06,145.1
0.387,1.06,149.0
0.388,1.06,694.5714285714286
0.389,1.06,272.3333333333333
0.39,1.06,131.5
0.391,1.06,221.84615384615384
0.392,1.06,129.33333333333334
0.393,1.06,184.1
0.394,1.06,197.85714285714286
0.395,1.06,107.71428571428571
0.396,1.06,158.9090909090909
0.397,1.06,256.2857142857143
0.398,1.06,221.44444444444446
0.399,1.06,123.55555555555556
0.4,1.06,210.25
0.05,1.07,3036.140974967062
0.051,1.07,1074.7777777777778
0.052,1.07,172.25
0.053,1.07,151.57142857142858
0.054,1.07,633.125
0.055,1.07,180.55555555555554
0.056,1.07,182.44444444444446
0.057,1.07,89.75
0.058,1.07,161.4
0.059,1.07,148.06666666666666
0.06,1.07,264.22222222222223
0.061,1.07,254.75
0.062,1.07,3262.01472392638
0.063,1.07,318.57142857142856
0.064,1.07,254.58333333333334
0.065,1.07,120.81818181818181
0.066,1.07,144.27272727272728
0.067,1.07,480.6363636363636
0.068,1.07,121.11111111111111
0.069,1.07,140.9
0.07,1.07,197.07692307692307
0.071,1.07,466.0
0.072,1.07,144.3
0.073,1.07,3386.3295454545455
0.074,1.07,159.53846153846155
0.075,1.07,372.06666666666666
0.076,1.07,314.75
0.077,1.07,151.0
0.078,1.07,126.0
0.079,1.07,143.92307692307693
0.08,1.07,245.55555555555554
0.081,1.07,306.0
0.082,1.07,244.5
0.083,1.07,276.4166666666667
0.084,1.07,274.8666666666667
0.085,1.07,3515.9860064585578
0.086,1.07,261.07142857142856
0.087,1.07,112.0
0.088,1.07,144.27272727272728
0.089,1.07,234.42857142857142
0.09,1.07,359.0
0.091,1.07,198.42857142857142
0.092,1.07,189.76923076923077
0.093,1.07,471.54545454545456
0.094,1.07,159.11111111111111
0.095,1.07,133.0
0.096,1.07,185.1818181818182
0.097,1.07,3600.6049261083745
0.098,1.07,221.75
0.099,1.07,174.625
0.1,1.07,226.75
0.101,1.07,210.88888888888889
0.102,1.07,214.1
0.103,1.07,116.6
0.104,1.07,542.0
0.105,1.07,144.44444444444446
0.106,1.07,127.25
0.107,1.07,211.16666666666666
0.108,1.07,3683.901705115346
0.109,1.07,175.0
0.11,1.07,177.55555555555554
0.111,1.07,230.4
0.112,1.07,234.05882352941177
0.113,1.07,154.85714285714286
0.114,1.07,245.4
0.115,1.07,196.33333333333334
0.116,1.07,924.2
0.117,1.07,283.875
0.118,1.07,396.2
0.119,1.07,117.91666666666667
0.12,1.07,3728.9131736526947
0.121,1.07,183.88888888888889
0.122,1.07,128.22222222222223
0.123,1.07,119.25
0.124,1.07,123.45454545454545
0.125,1.07,161.33333333333334
0.126,1.07,105.6
0.127,1.07,167.08333333333334
0.128,1.07,192.125
0.129,1.07,171.55555555555554
0.13,1.07,150.42857142857142
0.131,1.07,259.5
0.132,1.07,3693.5902211874272
0.133,1.07,176.6153846153846
0.134,1.07,153.1818181818182
0.135,1.07,199.375
0.136,1.07,218.28571428571428
0.137,1.07,156.875
0.138,1.07,193.36363636363637
0.139,1.07,191.0
0.14,1.07,220.9
0.141,1.07,253.875
0.142,1.07,508.85714285714283
0.143,1.07,3602.7841981132074
0.144,1.07,199.11111111111111
0.145,1.07,348.5
0.146,1.07,172.35714285714286
0.147,1.07,202.6
0.148,1.07,189.11111111111111
0.149,1.07,201.41666666666666
0.15,1.07,135.0
0.151,1.07,222.0
0.152,1.07,579.5
0.153,1.07,139.83333333333334
0.154,1.07,169.875
0.155,1.07,3419.9435774309723
0.156,1.07,175.44444444444446
0.157,1.07,219.6
0.158,1.07,133.875
0.159,1.07,171.3
0.16,1.07,195.36363636363637
0.161,1.07,287.6
0.162,1.07,199.33333333333334
0.163,1.07,131.5
0.164,1.07,160.33333333333334
0.165,1.07,328.15384615384613
0.166,1.07,134.16666666666666
0.167,1.07,3259.19012345679
0.168,1.07,171.42857142857142
0.169,1.07,131.36363636363637
0.17,1.07,118.6
0.171,1.07,103.375
0.172,1.07,170.08333333333334
0.173,1.07,134.91666666666666
0.174,1.07,157.71428571428572
0.175,1.07,218.75
0.176,1.07,145.5
0.177,1.07,172.25
0.178,1.07,3200.189189189189
0.179,1.07,234.55555555555554
0.18,1.07,346.1111111111111
0.181,1.07,291.4
0.182,1.07,198.27272727272728
0.183,1.07,269.6666666666667
0.184,1.07,161.2
0.185,1.07,210.83333333333334
0.186,1.07,201.1
0.187,1.07,169.33333333333334
0.188,1.07,90.3
0.189,1.07,184.0
0.19,1.07,2995.8558282208587
0.191,1.07,210.4
0.192,1.07,157.75
0.193,1.07,272.0
0.194,1.07,377.6
0.195,1.07,255.7
0.196,1.07,223.16666666666666
0.197,1.07,223.0
0.198,1.07,505.6363636363636
0.199,1.07,573.5454545454545
0.2,1.07,450.72727272727275
0.201,1.07,243.27272727272728
0.202,1.07,3022.763779527559
0.203,1.07,360.6666666666667
0.204,1.07,202.4
0.205,1.07,603.1666666666666
0.206,1.07,162.7
0.207,1.07,184.23076923076923
0.208,1.07,216.3
0.209,1.07,176.5
0.21,1.07,250.5
0.211,1.07,467.0
0.212,1.07,122.85714285714286
0.213,1.07,2835.2048780487803
0.214,1.07,215.5
0.215,1.07,274.0
0.216,1.07,105.46153846153847
0.217,1.07,669.5
0.218,1.07,164.53846153846155
0.219,1.07,135.63636363636363
0.22,1.07,206.1
0.221,1.07,235.4
0.222,1.07,140.25
0.223,1.07,166.27272727272728
0.224,1.07,286.57142857142856
0.225,1.07,2707.538994800693
0.226,1.07,184.0
0.227,1.07,125.25
0.228,1.07,175.13333333333333
0.229,1.07,154.27272727272728
0.23,1.07,249.27272727272728
0.231,1.07,121.41666666666667
0.232,1.07,86.625
0.233,1.07,186.27272727272728
0.234,1.07,419.85714285714283
0.235,1.07,190.07692307692307
0.236,1.07,116.125
0.237,1.07,2589.302919708029
0.238,1.07,222.58333333333334
0.239,1.07,378.7142857142857
0.24,1.07,770.6666666666666
0.241,1.07,136.66666666666666
0.242,1.07,140.0
0.243,1.07,474.85714285714283
0.244,1.07,255.11111111111111
0.245,1.07,112.8
0.246,1.07,229.75
0.247,1.07,196.28571428571428
0.248,1.07,2428.11704312115
0.249,1.07,154.9
0.25,1.07,378.0
0.251,1.07,201.0
0.252,1.07,137.35714285714286
0.253,1.07,175.0
0.254,1.07,152.27272727272728
0.255,1.07,141.4
