evo rate,enviormentChangeRate,fitness
0.35,0.54,760.0
0.352,0.54,128.0
0.353,0.54,45.0
0.356,0.54,96.0
0.358,0.54,124.0
0.361,0.54,78.0
0.362,0.54,250.0
0.363,0.54,121.0
0.365,0.54,81.0
0.366,0.54,83.5
0.369,0.54,565.0
0.37,0.54,601.0
0.372,0.54,90.0
0.374,0.54,752.0
0.375,0.54,92.0
0.376,0.54,158.0
0.377,0.54,103.0
0.379,0.54,526.5
0.38,0.54,91.66666666666667
0.383,0.54,393.6666666666667
0.384,0.54,147.66666666666666
0.385,0.54,269.0
0.386,0.54,279.0
0.387,0.54,90.0
0.389,0.54,68.5
0.39,0.54,434.3333333333333
0.392,0.54,103.0
0.393,0.54,99.0
0.395,0.54,86.33333333333333
0.396,0.54,109.33333333333333
0.397,0.54,166.0
0.398,0.54,61.0
0.399,0.54,91.0
0.4,0.54,45.0
0.05,0.55,873.0
0.051,0.55,2726.0
0.054,0.55,1817.0
0.055,0.55,908.0
0.057,0.55,613.0
0.058,0.55,562.0
0.06,0.55,787.0
0.061,0.55,862.0
0.062,0.55,544.0
0.063,0.55,449.0
0.064,0.55,1467.0
0.065,0.55,749.0
0.066,0.55,875.0
0.067,0.55,966.0
0.068,0.55,921.5
0.07,0.55,516.0
0.071,0.55,548.0
0.072,0.55,325.0
0.073,0.55,872.0
0.074,0.55,550.3333333333334
0.077,0.55,322.0
0.081,0.55,109.0
0.082,0.55,841.0
0.083,0.55,1765.0
0.084,0.55,447.0
0.086,0.55,268.0
0.087,0.55,371.5
0.089,0.55,1046.5
0.09,0.55,472.0
0.091,0.55,2832.0
0.093,0.55,568.5
0.094,0.55,234.0
0.096,0.55,474.0
0.097,0.55,1469.0
0.098,0.55,752.0
0.099,0.55,899.3333333333334
0.1,0.55,1173.0
0.102,0.55,442.0
0.103,0.55,1479.0
0.104,0.55,871.0
0.105,0.55,806.0
0.107,0.55,212.0
0.109,0.55,619.0
0.11,0.55,156.0
0.111,0.55,908.5
0.113,0.55,948.0
0.114,0.55,60.0
0.115,0.55,471.0
0.116,0.55,203.0
0.118,0.55,68.0
0.119,0.55,126.0
0.121,0.55,409.0
0.122,0.55,401.5
0.124,0.55,1791.0
0.126,0.55,381.0
0.127,0.55,78.0
0.129,0.55,746.0
0.13,0.55,298.0
0.131,0.55,221.5
0.132,0.55,372.5
0.133,0.55,368.6666666666667
0.134,0.55,627.0
0.136,0.55,810.0
0.137,0.55,185.0
0.139,0.55,521.0
0.14,0.55,1229.5
0.142,0.55,505.0
0.144,0.55,251.0
0.145,0.55,530.0
0.146,0.55,97.0
0.147,0.55,1021.5
0.149,0.55,81.0
0.15,0.55,256.5
0.152,0.55,821.0
0.154,0.55,389.0
0.155,0.55,331.0
0.156,0.55,505.0
0.157,0.55,486.5
0.158,0.55,66.0
0.161,0.55,123.5
0.162,0.55,342.6666666666667
0.164,0.55,454.0
0.165,0.55,75.0
0.166,0.55,58.0
0.167,0.55,119.0
0.17,0.55,61.0
0.172,0.55,800.0
0.174,0.55,477.0
0.176,0.55,109.4
0.178,0.55,278.0
0.179,0.55,50.0
0.18,0.55,1600.0
0.181,0.55,63.0
0.182,0.55,364.0
0.183,0.55,220.25
0.185,0.55,150.5
0.186,0.55,350.0
0.187,0.55,81.0
0.188,0.55,118.0
0.189,0.55,3522.0
0.19,0.55,438.2857142857143
0.191,0.55,133.0
0.192,0.55,352.5
0.193,0.55,3436.0
0.196,0.55,404.3333333333333
0.198,0.55,1205.5
0.2,0.55,265.0
0.203,0.55,51.0
0.204,0.55,71.0
0.205,0.55,997.0
0.206,0.55,716.0
0.207,0.55,141.0
0.208,0.55,149.33333333333334
0.209,0.55,77.0
0.215,0.55,1126.5
0.216,0.55,109.0
0.218,0.55,657.5
0.219,0.55,359.0
0.221,0.55,88.0
0.225,0.55,87.33333333333333
0.226,0.55,96.0
0.227,0.55,101.0
0.228,0.55,292.0
0.229,0.55,425.5
0.23,0.55,1372.0
0.231,0.55,272.0
0.232,0.55,500.0
0.233,0.55,135.0
0.234,0.55,85.0
0.235,0.55,438.0
0.236,0.55,200.5
0.237,0.55,117.0
0.238,0.55,104.0
0.239,0.55,1594.0
0.241,0.55,491.0
0.242,0.55,229.5
0.243,0.55,128.0
0.245,0.55,254.0
0.246,0.55,51.0
0.247,0.55,107.0
0.248,0.55,103.0
0.249,0.55,1865.0
0.252,0.55,144.0
0.254,0.55,175.0
0.257,0.55,211.0
0.258,0.55,320.0
0.259,0.55,279.3333333333333
0.26,0.55,72.0
0.262,0.55,60.5
0.264,0.55,67.0
0.265,0.55,156.0
0.266,0.55,98.0
0.267,0.55,505.0
0.268,0.55,303.0
0.27,0.55,279.6666666666667
0.271,0.55,88.0
0.272,0.55,143.0
0.273,0.55,111.0
0.274,0.55,172.0
0.277,0.55,196.33333333333334
0.279,0.55,108.0
0.28,0.55,646.0
0.282,0.55,143.0
0.283,0.55,239.66666666666666
0.284,0.55,329.5
0.288,0.55,192.0
0.289,0.55,60.0
0.291,0.55,93.0
0.292,0.55,82.0
0.293,0.55,83.0
0.296,0.55,216.0
0.297,0.55,186.5
0.298,0.55,101.0
0.299,0.55,101.0
0.3,0.55,569.0
0.301,0.55,227.0
0.302,0.55,83.0
0.303,0.55,125.5
0.304,0.55,127.0
0.305,0.55,109.0
0.306,0.55,94.0
0.307,0.55,1153.0
0.308,0.55,111.5
0.309,0.55,132.75
0.31,0.55,627.5
0.311,0.55,192.0
0.313,0.55,166.0
0.314,0.55,196.0
0.315,0.55,192.5
0.316,0.55,426.0
0.317,0.55,231.0
0.32,0.55,282.5
0.323,0.55,139.0
0.324,0.55,96.5
0.326,0.55,62.0
0.327,0.55,146.0
0.328,0.55,177.0
0.329,0.55,203.0
0.33,0.55,258.6666666666667
0.331,0.55,73.0
0.333,0.55,458.3333333333333
0.334,0.55,494.5
0.335,0.55,79.0
0.337,0.55,736.0
0.338,0.55,303.0
0.339,0.55,156.33333333333334
0.34,0.55,635.0
0.341,0.55,93.0
0.342,0.55,82.0
0.343,0.55,410.0
0.344,0.55,85.0
0.348,0.55,71.0
0.35,0.55,247.5
0.351,0.55,105.0
0.352,0.55,594.0
0.353,0.55,420.5
0.354,0.55,49.0
0.355,0.55,85.0
0.356,0.55,288.0
0.357,0.55,141.33333333333334
0.358,0.55,75.0
0.359,0.55,74.0
0.36,0.55,86.0
0.361,0.55,266.0
0.362,0.55,82.0
0.363,0.55,140.0
0.364,0.55,83.5
0.366,0.55,126.0
0.367,0.55,111.5
0.368,0.55,70.5
0.369,0.55,88.0
0.372,0.55,51.0
0.373,0.55,86.0
0.374,0.55,272.5
0.375,0.55,147.0
0.377,0.55,137.0
0.381,0.55,86.5
0.382,0.55,80.0
0.383,0.55,59.0
0.385,0.55,85.0
0.386,0.55,162.0
0.388,0.55,48.5
0.389,0.55,107.0
0.39,0.55,155.0
0.391,0.55,73.66666666666667
0.393,0.55,95.0
0.394,0.55,405.0
0.395,0.55,139.0
0.398,0.55,569.0
0.4,0.55,116.0
0.05,0.56,697.0
0.051,0.56,117.0
0.053,0.56,294.0
0.054,0.56,948.5
0.055,0.56,124.33333333333333
0.058,0.56,429.0
0.06,0.56,4001.0
0.061,0.56,798.0
0.062,0.56,1411.6666666666667
0.064,0.56,680.0
0.066,0.56,311.0
0.067,0.56,333.0
0.068,0.56,1418.0
0.071,0.56,739.0
0.073,0.56,1310.0
0.074,0.56,742.5
0.075,0.56,247.0
0.077,0.56,604.0
0.08,0.56,893.0
0.082,0.56,1785.0
0.083,0.56,1460.0
0.084,0.56,1050.6666666666667
0.085,0.56,1603.0
0.086,0.56,812.0
0.087,0.56,2555.0
0.088,0.56,568.6666666666666
0.092,0.56,959.0
0.093,0.56,892.0
0.094,0.56,563.5
0.095,0.56,344.0
0.096,0.56,505.25
0.097,0.56,320.0
0.1,0.56,633.0
0.101,0.56,193.0
0.102,0.56,892.0
0.103,0.56,172.0
0.104,0.56,1341.5
0.105,0.56,868.0
0.11,0.56,814.0
0.111,0.56,185.0
0.112,0.56,909.3333333333334
0.113,0.56,206.0
0.114,0.56,578.0
0.115,0.56,441.3333333333333
0.116,0.56,661.0
0.117,0.56,844.5
0.119,0.56,216.66666666666666
0.12,0.56,562.5
0.122,0.56,107.0
0.125,0.56,96.0
0.126,0.56,73.0
0.128,0.56,430.0
0.129,0.56,156.0
0.13,0.56,700.0
0.131,0.56,513.0
0.133,0.56,2287.0
0.134,0.56,304.5
0.135,0.56,272.0
0.136,0.56,2127.0
0.137,0.56,74.0
0.138,0.56,93.0
0.139,0.56,728.0
0.14,0.56,1240.0
0.141,0.56,228.0
0.143,0.56,417.0
0.145,0.56,495.0
0.146,0.56,248.5
0.148,0.56,211.33333333333334
0.149,0.56,595.0
0.15,0.56,118.0
0.151,0.56,187.0
0.153,0.56,213.0
0.154,0.56,570.0
0.155,0.56,55.5
0.157,0.56,3787.0
0.158,0.56,2041.5
0.159,0.56,146.0
0.16,0.56,194.5
0.161,0.56,2156.0
0.163,0.56,2365.0
0.164,0.56,104.0
0.165,0.56,137.0
0.166,0.56,203.66666666666666
0.168,0.56,141.0
0.169,0.56,1069.0
0.17,0.56,284.0
0.171,0.56,1006.0
0.173,0.56,321.0
0.174,0.56,892.0
0.175,0.56,4001.0
0.176,0.56,726.0
0.177,0.56,469.0
0.178,0.56,232.0
0.18,0.56,1965.0
0.181,0.56,1137.0
0.182,0.56,103.5
0.183,0.56,73.0
0.186,0.56,923.5
0.19,0.56,1925.5
0.191,0.56,669.0
0.192,0.56,422.5
0.193,0.56,54.0
0.194,0.56,98.0
0.195,0.56,162.0
0.196,0.56,306.5
0.199,0.56,780.5
0.2,0.56,270.25
0.202,0.56,167.0
0.203,0.56,309.3333333333333
0.204,0.56,216.5
0.205,0.56,318.6666666666667
0.206,0.56,262.5
0.207,0.56,1533.0
0.209,0.56,126.0
0.21,0.56,82.0
0.211,0.56,4001.0
0.213,0.56,1370.5
0.214,0.56,157.0
0.215,0.56,231.0
0.217,0.56,3353.0
0.218,0.56,191.0
0.219,0.56,83.5
0.22,0.56,91.0
0.223,0.56,165.0
0.224,0.56,89.0
0.225,0.56,794.8
0.226,0.56,1185.0
0.228,0.56,99.0
0.229,0.56,57.0
0.233,0.56,224.5
0.234,0.56,85.0
0.235,0.56,122.0
0.236,0.56,347.3333333333333
0.237,0.56,59.0
0.238,0.56,454.0
0.239,0.56,118.5
0.24,0.56,108.0
0.241,0.56,215.0
0.242,0.56,84.0
0.246,0.56,176.0
0.247,0.56,189.66666666666666
0.25,0.56,70.0
0.251,0.56,233.0
0.252,0.56,303.5
0.254,0.56,209.0
0.255,0.56,231.0
0.256,0.56,399.0
0.258,0.56,411.3333333333333
0.261,0.56,164.0
0.262,0.56,154.0
0.265,0.56,97.0
0.268,0.56,1240.0
0.269,0.56,76.0
0.271,0.56,427.0
0.272,0.56,92.5
0.273,0.56,136.0
0.274,0.56,76.0
0.275,0.56,58.0
0.276,0.56,126.0
0.277,0.56,110.0
0.278,0.56,871.25
0.28,0.56,305.0
0.281,0.56,2310.0
0.282,0.56,161.5
0.283,0.56,81.0
0.284,0.56,113.0
0.285,0.56,1490.0
0.289,0.56,1203.0
0.291,0.56,316.5
0.293,0.56,80.0
0.294,0.56,134.33333333333334
0.295,0.56,224.5
0.296,0.56,236.0
0.297,0.56,319.0
0.298,0.56,1575.0
0.3,0.56,140.6
0.301,0.56,106.0
0.303,0.56,288.0
0.304,0.56,98.0
0.306,0.56,311.6666666666667
0.307,0.56,76.5
0.308,0.56,393.0
0.309,0.56,379.0
0.31,0.56,78.0
0.311,0.56,447.0
0.312,0.56,920.0
0.313,0.56,211.5
0.314,0.56,82.0
0.315,0.56,556.0
0.319,0.56,755.0
0.32,0.56,107.0
0.322,0.56,437.0
0.324,0.56,145.0
0.327,0.56,188.5
0.329,0.56,58.0
0.33,0.56,93.0
0.333,0.56,76.0
0.334,0.56,105.0
0.335,0.56,387.0
0.336,0.56,450.0
0.337,0.56,71.0
0.338,0.56,101.0
0.339,0.56,116.0
0.341,0.56,93.0
0.342,0.56,994.0
0.343,0.56,69.0
0.344,0.56,102.0
0.345,0.56,121.33333333333333
0.348,0.56,226.0
0.35,0.56,97.0
0.351,0.56,147.5
0.352,0.56,288.0
0.353,0.56,90.0
0.354,0.56,89.0
0.356,0.56,193.0
0.357,0.56,234.0
0.358,0.56,593.0
0.36,0.56,131.0
0.361,0.56,101.0
0.363,0.56,289.0
0.364,0.56,178.0
0.365,0.56,170.0
0.366,0.56,307.0
0.367,0.56,313.0
0.368,0.56,92.0
0.369,0.56,127.66666666666667
0.37,0.56,94.0
0.373,0.56,232.0
0.374,0.56,82.0
0.375,0.56,260.5
0.376,0.56,275.5
0.377,0.56,57.0
0.378,0.56,64.5
0.379,0.56,92.0
0.38,0.56,184.0
0.381,0.56,291.5
0.382,0.56,99.5
0.384,0.56,225.0
0.386,0.56,94.0
0.387,0.56,117.5
0.388,0.56,379.6666666666667
0.389,0.56,63.0
0.39,0.56,220.0
0.392,0.56,113.66666666666667
0.393,0.56,373.0
0.394,0.56,698.0
0.398,0.56,109.0
0.051,0.57,309.0
0.052,0.57,875.0
0.053,0.57,485.0
0.054,0.57,445.0
0.055,0.57,1123.0
0.056,0.57,1704.0
0.057,0.57,1059.0
0.058,0.57,164.0
0.059,0.57,1003.5
0.063,0.57,1752.0
0.065,0.57,334.0
0.066,0.57,145.5
0.067,0.57,1105.5
0.069,0.57,896.0
0.073,0.57,642.5
0.075,0.57,1328.0
0.076,0.57,892.5
0.078,0.57,1647.0
0.079,0.57,917.5
0.081,0.57,876.0
0.082,0.57,1753.0
0.083,0.57,1753.0
0.084,0.57,989.0
0.086,0.57,70.0
0.087,0.57,765.0
0.088,0.57,944.0
0.09,0.57,953.0
0.091,0.57,1290.0
0.092,0.57,829.5
0.095,0.57,874.0
0.097,0.57,1672.0
0.098,0.57,621.0
0.099,0.57,499.0
0.1,0.57,1160.0
0.102,0.57,389.5
0.103,0.57,243.0
0.106,0.57,586.0
0.107,0.57,521.0
0.109,0.57,500.5
0.11,0.57,235.0
0.111,0.57,1037.0
0.112,0.57,71.5
0.113,0.57,792.0
0.114,0.57,562.5
0.115,0.57,651.0
0.117,0.57,517.25
0.118,0.57,117.0
0.119,0.57,749.6666666666666
0.12,0.57,453.0
0.122,0.57,449.3333333333333
0.123,0.57,115.0
0.124,0.57,375.5
0.126,0.57,876.0
0.127,0.57,65.0
0.128,0.57,388.0
0.13,0.57,480.6666666666667
0.131,0.57,399.0
0.132,0.57,59.5
0.134,0.57,524.0
0.136,0.57,876.0
0.137,0.57,70.0
0.139,0.57,76.0
0.14,0.57,68.0
0.141,0.57,293.3333333333333
0.142,0.57,288.0
0.143,0.57,127.0
0.144,0.57,429.5
0.148,0.57,114.0
0.15,0.57,1827.0
0.151,0.57,68.0
0.152,0.57,268.75
0.153,0.57,1250.0
0.154,0.57,179.0
0.155,0.57,60.0
0.156,0.57,379.0
0.157,0.57,2350.0
0.16,0.57,85.5
0.162,0.57,113.0
0.163,0.57,382.0
0.164,0.57,244.0
0.166,0.57,131.66666666666666
0.167,0.57,825.0
0.168,0.57,827.0
0.169,0.57,1800.0
0.17,0.57,287.5
0.171,0.57,1068.0
0.172,0.57,183.5
0.175,0.57,91.66666666666667
0.177,0.57,112.0
0.178,0.57,4001.0
0.179,0.57,80.0
0.18,0.57,240.0
0.181,0.57,78.0
0.183,0.57,48.0
0.184,0.57,81.0
0.185,0.57,309.0
0.186,0.57,373.0
0.19,0.57,596.5
0.192,0.57,178.0
0.193,0.57,1580.5
0.195,0.57,664.0
0.196,0.57,68.0
0.197,0.57,581.0
0.199,0.57,1671.0
0.2,0.57,73.0
0.201,0.57,1605.0
0.202,0.57,64.0
0.205,0.57,1749.0
0.206,0.57,2029.0
0.208,0.57,83.0
0.209,0.57,1524.3333333333333
0.211,0.57,920.0
0.212,0.57,3760.0
0.213,0.57,465.0
0.214,0.57,541.0
0.216,0.57,170.0
0.218,0.57,156.66666666666666
0.219,0.57,402.0
0.22,0.57,76.5
0.221,0.57,126.33333333333333
0.222,0.57,362.6666666666667
0.223,0.57,1043.3333333333333
0.224,0.57,325.0
0.225,0.57,82.0
0.227,0.57,634.3333333333334
0.228,0.57,123.0
0.23,0.57,705.0
0.231,0.57,63.0
0.232,0.57,68.0
0.233,0.57,305.0
0.234,0.57,209.25
0.235,0.57,564.75
0.237,0.57,90.5
0.238,0.57,776.0
0.239,0.57,127.5
0.24,0.57,766.0
0.241,0.57,88.66666666666667
0.242,0.57,227.0
0.243,0.57,90.0
0.244,0.57,155.0
0.245,0.57,1232.0
0.246,0.57,88.0
0.247,0.57,112.33333333333333
0.248,0.57,173.0
0.25,0.57,164.0
0.252,0.57,151.0
0.254,0.57,107.0
0.256,0.57,1082.0
0.257,0.57,280.25
0.258,0.57,1165.5
0.259,0.57,205.0
0.26,0.57,182.0
0.262,0.57,128.0
0.263,0.57,401.0
0.264,0.57,142.0
0.267,0.57,106.5
0.268,0.57,144.5
0.269,0.57,59.0
0.27,0.57,236.0
0.271,0.57,62.0
0.274,0.57,152.0
0.275,0.57,108.0
0.276,0.57,668.25
0.277,0.57,104.0
0.28,0.57,80.0
0.281,0.57,631.0
0.282,0.57,280.0
0.283,0.57,415.5
0.284,0.57,319.5
0.285,0.57,88.0
0.286,0.57,134.0
0.287,0.57,494.0
0.288,0.57,85.5
0.29,0.57,146.5
0.293,0.57,146.0
0.295,0.57,134.0
0.296,0.57,79.33333333333333
0.298,0.57,356.0
0.299,0.57,128.5
0.301,0.57,86.0
0.302,0.57,125.0
0.304,0.57,116.0
0.305,0.57,286.5
0.306,0.57,99.0
0.308,0.57,80.5
0.31,0.57,77.0
0.311,0.57,456.0
0.312,0.57,153.0
0.313,0.57,117.5
0.314,0.57,43.0
0.315,0.57,448.0
0.317,0.57,107.0
0.32,0.57,50.0
0.321,0.57,50.0
0.323,0.57,78.0
0.325,0.57,94.0
0.326,0.57,134.0
0.327,0.57,77.0
0.328,0.57,185.0
0.329,0.57,115.0
0.33,0.57,92.0
0.331,0.57,126.0
0.333,0.57,100.0
0.334,0.57,801.0
0.335,0.57,75.5
0.338,0.57,154.0
0.339,0.57,115.33333333333333
0.34,0.57,153.33333333333334
0.341,0.57,305.0
0.342,0.57,70.0
0.344,0.57,71.0
0.345,0.57,374.0
0.346,0.57,197.0
0.347,0.57,111.0
0.351,0.57,77.0
0.352,0.57,100.0
0.353,0.57,64.0
0.354,0.57,279.3333333333333
0.357,0.57,156.0
0.358,0.57,112.0
0.359,0.57,168.0
0.361,0.57,154.0
0.362,0.57,51.0
0.365,0.57,124.0
0.368,0.57,224.0
0.369,0.57,61.0
0.37,0.57,422.0
0.371,0.57,59.0
0.372,0.57,89.0
0.373,0.57,217.0
0.374,0.57,276.0
0.375,0.57,88.0
0.376,0.57,92.0
0.377,0.57,65.5
0.378,0.57,87.5
0.379,0.57,61.0
0.38,0.57,207.0
0.382,0.57,55.0
0.384,0.57,112.0
0.385,0.57,307.0
0.387,0.57,86.0
0.388,0.57,78.0
0.389,0.57,174.0
0.391,0.57,101.0
0.392,0.57,464.0
0.393,0.57,87.0
0.394,0.57,222.66666666666666
0.396,0.57,291.0
0.397,0.57,55.0
0.398,0.57,1034.0
0.399,0.57,100.33333333333333
0.051,0.58,862.0
0.052,0.58,1722.5
0.053,0.58,1117.0
0.054,0.58,413.6666666666667
0.055,0.58,800.0
0.056,0.58,878.0
0.057,0.58,986.0
0.059,0.58,506.5
0.06,0.58,110.0
0.062,0.58,573.0
0.063,0.58,383.0
0.064,0.58,736.0
0.065,0.58,321.0
0.066,0.58,587.6666666666666
0.068,0.58,86.0
0.071,0.58,861.0
0.073,0.58,799.0
0.074,0.58,753.5
0.076,0.58,418.0
0.077,0.58,548.3333333333334
0.078,0.58,1292.0
0.079,0.58,628.3333333333334
0.082,0.58,773.0
0.083,0.58,577.0
0.084,0.58,1264.0
0.085,0.58,300.0
0.086,0.58,859.0
0.087,0.58,941.0
0.088,0.58,912.0
0.089,0.58,1170.0
0.091,0.58,377.0
0.092,0.58,887.5
0.094,0.58,1012.3333333333334
0.095,0.58,958.0
0.096,0.58,698.0
0.097,0.58,225.5
0.1,0.58,281.0
0.101,0.58,66.0
0.102,0.58,726.0
0.103,0.58,353.0
0.104,0.58,1000.6666666666666
0.106,0.58,861.0
0.107,0.58,42.0
0.108,0.58,362.0
0.109,0.58,634.0
0.112,0.58,385.5
0.113,0.58,57.0
0.114,0.58,492.5
0.116,0.58,641.6666666666666
0.118,0.58,456.0
0.119,0.58,787.0
0.12,0.58,475.0
0.122,0.58,309.6666666666667
0.124,0.58,386.0
0.126,0.58,425.0
0.127,0.58,342.0
0.128,0.58,365.0
0.129,0.58,537.0
0.13,0.58,390.0
0.132,0.58,861.0
0.133,0.58,84.0
0.134,0.58,233.0
0.135,0.58,63.0
0.136,0.58,284.0
0.139,0.58,279.0
0.14,0.58,235.0
0.141,0.58,718.5
0.142,0.58,155.0
0.143,0.58,416.0
0.144,0.58,582.0
0.145,0.58,592.0
0.148,0.58,164.5
0.149,0.58,606.0
0.152,0.58,300.3333333333333
0.153,0.58,781.0
0.154,0.58,472.0
0.156,0.58,353.0
0.158,0.58,1556.3333333333333
0.159,0.58,232.0
0.16,0.58,154.0
0.161,0.58,797.0
0.162,0.58,105.0
0.164,0.58,629.6666666666666
0.165,0.58,1316.5
0.166,0.58,57.0
0.171,0.58,248.0
0.172,0.58,1016.6666666666666
0.173,0.58,762.0
0.176,0.58,459.6666666666667
0.177,0.58,382.0
0.179,0.58,84.0
0.18,0.58,232.0
0.181,0.58,281.0
0.182,0.58,68.0
0.186,0.58,64.0
0.187,0.58,61.0
0.189,0.58,180.5
0.191,0.58,1484.3333333333333
0.192,0.58,99.0
0.193,0.58,412.5
0.194,0.58,225.5
0.195,0.58,118.0
0.196,0.58,260.0
0.197,0.58,346.0
0.199,0.58,959.5
0.2,0.58,851.0
0.201,0.58,552.0
0.202,0.58,360.0
0.203,0.58,104.5
0.204,0.58,121.0
0.205,0.58,384.5
0.206,0.58,130.0
0.207,0.58,1993.5
0.208,0.58,450.5
0.212,0.58,88.33333333333333
0.213,0.58,237.0
0.214,0.58,381.3333333333333
0.216,0.58,386.6666666666667
0.217,0.58,568.5
0.218,0.58,813.0
0.22,0.58,1349.0
0.221,0.58,91.0
0.222,0.58,295.0
0.224,0.58,59.0
0.227,0.58,193.0
0.228,0.58,81.0
0.229,0.58,264.0
0.23,0.58,92.0
0.231,0.58,421.6666666666667
0.234,0.58,79.5
0.237,0.58,106.0
0.238,0.58,860.0
0.239,0.58,63.0
0.24,0.58,96.0
0.242,0.58,409.0
0.244,0.58,550.0
0.245,0.58,1743.0
0.246,0.58,423.0
0.247,0.58,97.0
0.248,0.58,229.5
0.251,0.58,3106.0
0.252,0.58,2341.0
0.253,0.58,153.5
0.254,0.58,799.0
0.255,0.58,53.0
0.256,0.58,278.0
0.258,0.58,528.0
0.259,0.58,124.0
0.26,0.58,313.5
0.261,0.58,84.0
0.262,0.58,123.0
0.263,0.58,233.0
0.264,0.58,457.3333333333333
0.265,0.58,57.0
0.266,0.58,197.5
0.268,0.58,67.0
0.269,0.58,346.5
0.27,0.58,1460.0
0.271,0.58,372.0
0.272,0.58,102.0
0.275,0.58,152.5
0.276,0.58,61.0
0.277,0.58,422.0
0.278,0.58,109.5
0.279,0.58,74.0
0.28,0.58,77.5
0.281,0.58,176.0
0.282,0.58,205.5
0.284,0.58,103.0
0.285,0.58,784.0
0.286,0.58,713.0
0.287,0.58,81.5
0.288,0.58,573.0
0.289,0.58,163.5
0.29,0.58,139.0
0.291,0.58,110.0
0.292,0.58,146.0
0.293,0.58,81.0
0.294,0.58,111.0
0.295,0.58,175.0
0.296,0.58,278.0
0.297,0.58,195.0
0.301,0.58,79.66666666666667
0.303,0.58,147.0
0.304,0.58,64.0
0.305,0.58,91.0
0.307,0.58,93.0
0.308,0.58,61.0
0.309,0.58,243.66666666666666
0.31,0.58,94.0
0.312,0.58,168.0
0.315,0.58,97.0
0.317,0.58,80.0
0.318,0.58,213.0
0.321,0.58,57.0
0.322,0.58,166.0
0.323,0.58,49.0
0.325,0.58,240.66666666666666
0.326,0.58,118.0
0.327,0.58,61.0
0.328,0.58,2335.0
0.329,0.58,78.66666666666667
0.33,0.58,176.0
0.331,0.58,222.33333333333334
0.332,0.58,75.0
0.333,0.58,70.0
0.334,0.58,632.5
0.335,0.58,83.5
0.336,0.58,373.0
0.337,0.58,61.0
0.338,0.58,684.3333333333334
0.34,0.58,71.0
0.342,0.58,72.5
0.343,0.58,400.0
0.344,0.58,160.5
0.345,0.58,305.0
0.346,0.58,62.0
0.347,0.58,59.0
0.348,0.58,53.0
0.35,0.58,124.5
0.351,0.58,259.0
0.352,0.58,67.0
0.353,0.58,215.0
0.356,0.58,432.0
0.359,0.58,148.5
0.361,0.58,93.0
0.362,0.58,82.5
0.365,0.58,73.33333333333333
0.366,0.58,117.0
0.369,0.58,88.5
0.37,0.58,169.0
0.372,0.58,115.0
0.373,0.58,95.0
0.374,0.58,181.5
0.376,0.58,73.0
0.378,0.58,119.0
0.379,0.58,247.5
0.38,0.58,87.0
0.382,0.58,49.0
0.384,0.58,85.0
0.385,0.58,57.0
0.387,0.58,108.0
0.388,0.58,70.5
0.389,0.58,83.0
0.392,0.58,181.5
0.393,0.58,109.0
0.394,0.58,95.5
0.396,0.58,111.0
0.397,0.58,130.0
0.398,0.58,125.0
0.399,0.58,77.5
0.05,0.59,928.6666666666666
0.051,0.59,860.0
0.052,0.59,1083.5
0.054,0.59,648.75
0.056,0.59,1693.0
0.057,0.59,1235.5
0.058,0.59,506.0
0.059,0.59,1208.0
0.06,0.59,846.0
0.061,0.59,453.75
0.062,0.59,1009.0
0.063,0.59,1693.0
0.064,0.59,172.0
0.065,0.59,713.0
0.066,0.59,846.0
0.068,0.59,464.0
0.069,0.59,394.0
0.07,0.59,683.0
0.072,0.59,952.0
0.074,0.59,422.0
0.076,0.59,205.0
0.079,0.59,314.0
0.08,0.59,107.0
0.081,0.59,1059.0
0.083,0.59,533.0
0.084,0.59,406.0
0.085,0.59,252.0
0.088,0.59,499.0
0.089,0.59,576.0
0.091,0.59,827.0
0.092,0.59,651.0
0.093,0.59,344.0
0.094,0.59,836.6666666666666
0.095,0.59,576.5
0.096,0.59,1489.0
0.097,0.59,999.0
0.098,0.59,798.5
0.099,0.59,394.0
0.1,0.59,248.0
0.101,0.59,1137.5
0.102,0.59,901.0
0.103,0.59,571.0
0.106,0.59,628.0
0.107,0.59,880.0
0.108,0.59,572.75
0.109,0.59,95.0
0.112,0.59,309.0
0.114,0.59,847.0
0.116,0.59,181.0
0.117,0.59,1197.5
0.12,0.59,349.5
0.121,0.59,84.0
0.122,0.59,474.5
0.124,0.59,413.0
0.126,0.59,449.3333333333333
0.128,0.59,267.0
0.129,0.59,521.0
0.13,0.59,328.0
0.131,0.59,847.0
0.132,0.59,210.0
0.133,0.59,281.5
0.134,0.59,80.0
0.136,0.59,110.0
0.137,0.59,64.0
0.138,0.59,498.5
0.14,0.59,395.0
0.141,0.59,108.0
0.142,0.59,297.3333333333333
0.143,0.59,183.66666666666666
0.144,0.59,488.5
0.145,0.59,257.5
0.148,0.59,439.5
0.149,0.59,57.0
0.15,0.59,473.5
0.152,0.59,81.0
0.153,0.59,774.0
0.154,0.59,388.0
0.155,0.59,82.5
0.156,0.59,571.0
0.158,0.59,3694.0
0.159,0.59,157.5
0.16,0.59,1853.3333333333333
0.161,0.59,107.5
0.163,0.59,249.0
0.164,0.59,1650.0
0.165,0.59,967.0
0.167,0.59,567.1428571428571
0.17,0.59,446.0
0.175,0.59,69.0
0.176,0.59,70.0
